place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,5c0debbf180e45f65c9b6c6c07b8ade7,5,Food is always on point!! Our server CJ came to our table to make sure we had or wanted anything else,2 years ago,2022-03-02 11:07:59.381458,,,,0,115,228,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,6af023cb4d6a69927c139d38b8374946,4,,2 years ago,2022-03-02 11:07:59.386304,,,,0,39,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,c15f0cf91f057dcf02c3fedba141af1c,3,Pricey.,2 years ago,2022-03-02 11:07:59.388678,,,,0,162,30,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,2d502617ed1228caaa560345aea79f29,4,"Great food, drinks were tasty but may need more variety. Great atmosphere aswell!",2 years ago,2022-03-02 11:07:59.391446,,,,0,46,1,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,3a88d8d647afc6c7a36fd3f907b2a3e4,5,Good food and service.,2 years ago,2022-03-02 11:07:59.394511,,,,0,59,6,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,47042354326c91a64749988fe40e4739,5,My favorite place in town.... convenient ( close to subway) nice environment  great super friendly customer service.  So happy is open again,2 years ago,2022-03-02 11:07:59.397532,,,,0,101,31,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,e2369596775075db1d089923c7a662dd,3,Decent place to get drinks and a bite from near msg before an event.,2 years ago,2022-03-02 11:07:59.400351,,,,0,75,2,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,274acb6d42c006eacc8cd1a98d633228,5,,2 years ago,2022-03-02 11:08:32.557375,,,,0,51,12,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,a3c103f1e06b355d614c1cac7ac4ebb7,5,"Very good, very clearly!",2 years ago,2022-03-02 11:08:32.560490,,,,0,43,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,f7724fed066e797cae0e53a7147742fe,4,"Good spot for a bite and a beer. The atmosphere was clean and comfortable.  The place is step-up from a typical american bar with nice service, a simple high ceilinged setting, and some tastey bites. I recommend cheesesteak spring rolls with what I think is a sweet and sour sauce.",3 years ago,2021-03-02 11:08:32.563512,,,,0,138,1307,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,9399da13291055b4b77325333febddc4,2,Great food but the bartender kicked us out right after we finished our drinks.,3 years ago,2021-03-02 11:08:32.566382,,,,0,24,2,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,07b13d6783a3e458df12ec532ce69db9,5,"Omg, if you ever come to New York you must come here to eat! The customer service is nice and friendly  and the food is Delicious. I love eating their fish n chips and mac n cheese, its great stuff.",3 years ago,2021-03-02 11:08:32.569011,,,,0,9,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,8b9014ba28f180c04ecd1ba0df611e91,5,,3 years ago,2021-03-02 11:08:32.571352,,,,0,63,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,d665b2a608380c98ffb409fb95f1d019,4,,3 years ago,2021-03-02 11:08:32.573432,,,,0,21,64,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,0d44af3afa48fae97a78c5a65bc1c35c,5,Godfather style bar.. Very chic,3 years ago,2021-03-02 11:08:32.575764,,,,0,75,209,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,ca3410d3a831223570895305f287ff64,5,Food was delicious and the waitress sang happy birthday to me lol. I thought that was so cute thank you,3 years ago,2021-03-02 11:08:32.579499,,,,1,15,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,b5da8e9d1239b41d7c664d1c5a784843,4,"Great food, good ambiance, great service",3 years ago,2021-03-02 11:08:32.582219,,,,0,9,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,9ebd484dc56c0e2c6ca3b9e60fb3387a,5,,3 years ago,2021-03-02 11:08:33.286476,,,,0,12,7,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,2819333d3220d2da688b4c516341e74c,4,,3 years ago,2021-03-02 11:08:33.288798,,,,0,5,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,7426f2ea1c76ae0a9ed1169a1b3f121a,4,,3 years ago,2021-03-02 11:08:33.291077,,,,0,8,5,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,01e64f5fa3c423c211689285d69e2e94,4,"Monday night 8p had plenty of seating. Tons of appetizers and dishes to try- we ordered 5 apps for 3 women and it was plenty. Neat, modern, clean, nice waitress.  Only constructive criticism is Dessert menu didnt wow us enough to order.",3 years ago,2021-03-02 11:08:33.293579,,,,0,495,466,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,04fbe13fc25fbf6164d541f2e7599882,5,,3 years ago,2021-03-02 11:08:33.296415,,,,0,1,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,89b99d2532d4c46ec121419c273db2b3,5,,4 years ago,2020-03-02 11:08:33.298718,,,,0,16,10,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,13019a10f80b4fd244157d5996e96006,4,,4 years ago,2020-03-02 11:08:33.301029,,,,0,,,,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,08a3a41853872d4791d5a661e3fdebb6,5,"Good food, nice atmosphere",4 years ago,2020-03-02 11:08:33.303032,,,,0,59,288,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,194d933670711a02bb284620621c6a83,5,After a fiasco at another bar down the way came here and found a spot at the bar. I was promptly greeted and asked what I wanted to drink and if I wanted a food menu. After I got my wine the bartender took the food order. Food was pretty quick to come out. I had a burger and a side of spinach. Both portions were so huge i had to bring half of each back to me. Bartender checked in on me and was quick to bring check and offer to wrap food.  Definitely a spot to come back to!,4 years ago,2020-03-02 11:08:33.305412,,,,0,75,8,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,9e24af1899e0c42f0d464a1f7ccc4986,4,,4 years ago,2020-03-02 11:08:33.308042,,,,0,11,2,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,b4d9f4242908e99d411de5c04f33bcb9,5,,4 years ago,2020-03-02 11:08:34.004756,,,,0,40,4,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,ef3e639c848404fb283c97aaf6b748dd,5,Quality place to get food and drinks near Penn,4 years ago,2020-03-02 11:08:34.008032,,,,2,152,203,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,cf476e14053f886d0d166208344bf4e3,5,,4 years ago,2020-03-02 11:08:34.011638,,,,0,,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,5a9369a1b417b2e55861ca8b47a50183,4,,4 years ago,2020-03-02 11:08:34.015086,,,,0,75,231,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,052d692c5f1ba286d0c1d41d6732b483,4,"Came here at 1PM for lunch. The service was pretty slow, theyve asked the same questions, if we wanted any drinks multiple times in a row going back and forth. Eventually I ordered The Big Blue burger, which was great. The mixed greens that came with it were also surprisingly delicious.",4 years ago,2020-03-02 11:08:34.018368,,,,0,28,400,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,233d1d42a99a1743885d4d64d2de2ffe,3,Good experience but both my friend and I were sick the next day after having dinner here. The drinks are wonderful but I would not recommend eating here again. The bar is always filled with people so expect a wait for your drinks.,4 years ago,2020-03-02 11:08:34.021408,,,,0,127,57,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,7e427ba91c6aca9a4dcb9ca25a05d1c7,4,,4 years ago,2020-03-02 11:08:34.024000,,,,0,7,13,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,bed5291ded6861195cc859dad5dcc45a,5,"EXCELLENT, FOOD, DRINKS, AND SERVICE!!! WILL DEFINITELY GO BACK!!!",4 years ago,2020-03-02 11:08:34.026443,,,,0,54,11,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,7d80c698dd98dfaba60b3b9529051657,5,Very cool bar with great food and great service. It was packed on a Tuesday night when we went but were able to sit at the basement bar. Very cool atmosphere and the music was really good too.,4 years ago,2020-03-02 11:08:34.031056,,,,0,109,222,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,c988f751cacbc384c9bfe3e3ab3f8b26,4,"Blueberry pancakes were delicious. Chicken sliders were pretty good and spring for the truffle fries for $1 extra. Strawberry mimosa wasn t anything special, but I heard the Bloody Mary was good",4 years ago,2020-03-02 11:08:34.036194,,,,0,265,459,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,b9e438e5ea3f5810233b69fd9c93c2d0,5,"Ive been here with small to medium sized groups on multiple occasions and its been fairly pleasant. This is your standard bar with a wide range of cocktails and some food items. Amongst the pros, Id say great service, good selection of drinks and plenty of seating. For once, I didnt have someone at my throat with a cheque asking me to vacate for someone else waiting for the table. The only downside I see is perhaps the lack of a substantial food menu but Id still recommend this place for drinks absolutely.",4 years ago,2020-03-02 11:08:34.972408,,,,0,163,2381,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,da4f136c732880f800a7c535e6629f31,5,ALWAYS and EXCELLENT happy hour!! I love this place,4 years ago,2020-03-02 11:08:34.975327,,,,1,43,7,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,c9cd1effa66590e90e9f1befa68baf5c,4,"Friendly service & the drinks were amazing! Didn t try the food since they were about to have a private event. I like the atmosphere as well, very chill.",4 years ago,2020-03-02 11:08:34.977921,,,,0,62,15,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,e2c2dc51d001368cce650f069bf9d7e3,5,A great spot with a surprising amount of space. I visited for a quick meal by myself and just sat at the bar. I ordered the lobster mac and cheese which was absolutely delicious! The service was attentive and polite. I would definitely visit again if ever in the area a second time.,4 years ago,2020-03-02 11:08:34.981012,,,,0,8,2,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,29555693e61d6dfade5d7605063a2c37,3,,4 years ago,2020-03-02 11:08:34.983575,,,,0,20,4,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,002fa24edc2c0fcf1100363297dec94d,5,,4 years ago,2020-03-02 11:08:34.985690,,,,0,13,1,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,7e50ae02b7e40fb7273fab23a226a5c8,5,,4 years ago,2020-03-02 11:08:34.987922,,,,0,,,,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,03d908e9a4c817ea28616a385fd8acae,5,Solid cocktails!,4 years ago,2020-03-02 11:08:34.989936,,,,0,35,74,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,958d9b388fc92fbb44d6a5cd11ec56e8,5,"Food was great, service was outstanding. Pricing was good. We had a meal before going to Ranger game. Convenient location.",4 years ago,2020-03-02 11:08:34.992507,,,,0,46,90,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,d856563a858c4930215803a3fcafc30c,5,Just super good food. Awesome place.,4 years ago,2020-03-02 11:08:34.995369,,,,0,10,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,a14a4e4889a93b994eed46ccf6f2897b,5,Great Burgers,4 years ago,2020-03-02 11:08:35.830010,,,,0,47,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,ff6463d312ea51ccc0a931e5c13d723b,4,,4 years ago,2020-03-02 11:08:35.832679,,,,0,24,30,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,43c66845578165fdba45a2437c1c9600,4,,4 years ago,2020-03-02 11:08:35.834898,,,,0,5,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,7089033d7891dec09b75a6ff7cad1831,3,,4 years ago,2020-03-02 11:08:35.836954,,,,0,24,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,1b977016a345edfc556d1437312c27bf,3,,4 years ago,2020-03-02 11:08:35.840330,,,,0,1,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,6e28c2b8b5fb9e7d81d7b65ec476cdc4,5,The bartender Hope was awesome,4 years ago,2020-03-02 11:08:35.842611,,,,0,103,9,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,be46b78265e822bdbb7330212fdcf2b8,5,,4 years ago,2020-03-02 11:08:35.845149,,,,0,234,213,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,bb60fb559ed8ceb105fbc1d11a7409ac,5,"Super fun spot to pregame before MSG events.  The staff and bar were extremely accommodating for the Phish crowd.  Drink prices arent egregious, bartenders are super fast (and beautiful), enough space to enjoy drinks and meet up with friends.  Will definitely be back next NYE run!",4 years ago,2020-03-02 11:08:35.847449,,,,1,942,1134,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,e0c0d0ca24aca23a6fbe3aced276cafa,5,,4 years ago,2020-03-02 11:08:35.849976,,,,0,14,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,8cf50dc5150cc8721492a3e52c83d86b,5,,4 years ago,2020-03-02 11:08:35.852114,,,,0,13,12,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,453d789197dcb60289b01e849742c039,4,,4 years ago,2020-03-02 11:08:36.546683,,,,0,371,685,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,f851fc6106143738362c67c2823ca0a6,4,Good gathering space. Great drinks.,4 years ago,2020-03-02 11:08:36.549103,,,,0,185,120,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,14d924f3ce63e5c7eb47ed44f4f1cf51,5,Good place for food and drinks,4 years ago,2020-03-02 11:08:36.551619,,,,0,860,944,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,6649770c3704ba2449e904a8d721cffb,4,,4 years ago,2020-03-02 11:08:36.554093,,,,0,14,,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,f72b0df38f6d3320ca701483e5179c33,5,,4 years ago,2020-03-02 11:08:36.556236,,,,0,19,12,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,5ba0964b8f16415f2f413538e7297173,5,,4 years ago,2020-03-02 11:08:36.558502,,,,0,38,3,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,940c96d78c0aff84f401c721a8b9520a,4,Place was huge.  Was able to catch lunch before the midtown crowd showed.  Drinks were on the strong side but good.  Food was good.  Cheesesteak spring rolls were probably my fav so crunchy n delish...,4 years ago,2020-03-02 11:08:36.560769,,,,1,30,144,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,58913c60e5efc95aed7b94b01e2aee27,4,Good,4 years ago,2020-03-02 11:08:36.563792,,,,0,436,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,ce55d1d1749f4efa2721e68aceddf8bc,5,,4 years ago,2020-03-02 11:08:36.566187,,,,0,3,11,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,741edc0b4096da062183822e9c59c2e1,4,Great vibe and great service. The food was really good and they had happy hour specials on a Saturday night. Not very crowded and it was very close to Madison Square Garden/Penn Station.,4 years ago,2020-03-02 11:08:36.568373,,,,0,111,252,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,3acb7ba472506c019090465f418b8fa9,5,,4 years ago,2020-03-02 11:08:37.306841,,,,0,2,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,cc76bb9c6f16708fa3e9b81db8e21ede,5,Nice place!,4 years ago,2020-03-02 11:08:37.309859,,,,0,16,1,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,513eb46637b3ea493dc377f2df6d234e,4,,4 years ago,2020-03-02 11:08:37.313716,,,,0,59,48,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,d10dfefb341f88bfbe9d2fa7fa509aaf,5,,4 years ago,2020-03-02 11:08:37.316242,,,,0,7,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,4f1af0df11b35d66b5acca4d1d0e6747,4,Juniper Bar is named for the fruit (juniper berries) that are used to make gin. Very nice place for an intimate dinner or a drink with friends. There is an upstairs(main area) and downstairs where you can hold private events. Very dimly lit with large front windows that open in the warmer months. The food was great and beautifully plated. I only ordered appetizers of the Vietnamese wings and the cheesesteak spring rolls.,4 years ago,2020-03-02 11:08:37.318562,,,,0,21,14,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,c43b8d1dc7aa6891bc49526b87b6aecd,4,Creative menu,4 years ago,2020-03-02 11:08:37.321207,,,,0,96,2,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,c147e2f095fb1b6c356049fb2841fcfd,5,Wonderful food,4 years ago,2020-03-02 11:08:37.323996,,,,0,9,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,dad5c9daa6e63a2f7dc79293534b3027,5,Superlative setting for a mid-day weekend nosh,4 years ago,2020-03-02 11:08:37.326669,,,,0,32,41,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,4934002eff9980b375bee378049f3813,5,,4 years ago,2020-03-02 11:08:37.329706,,,,0,18,13,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,abede3deb4239311a3c53798615c9a90,5,,4 years ago,2020-03-02 11:08:37.332116,,,,0,34,68,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,2f955010004c90f190f6e45b265f46d0,4,,4 years ago,2020-03-02 11:08:38.048222,,,,0,58,,False,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,c3e939c2da6950294d515b72a7eb8531,4,"Really good burger, keep me of odd wings",4 years ago,2020-03-02 11:08:38.050615,,,,0,168,100,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,707d7c09313bef553f620c387c2c4f83,5,,4 years ago,2020-03-02 11:08:38.053280,,,,0,5,100,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,d1b3156cedb19aa243cd64bbdf9a94f5,3,"Average bar, and they specialize in gin",4 years ago,2020-03-02 11:08:38.055572,,,,0,90,19,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,8a8509c1e3687fd695dd8757ce58d76c,5,Really cool spot. Bartender was great. Drinks were on point. And food was delicious. Looking forward to go back next time Im in NYC,4 years ago,2020-03-02 11:08:38.058249,,,,0,30,12,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,5da35bcffd51534642be0eef61a20522,5,,4 years ago,2020-03-02 11:08:38.060979,,,,0,44,62,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,967d3e9f097ab31d19eac2ac67a97703,5,Great so,4 years ago,2020-03-02 11:08:38.063947,,,,0,14,13,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,d5fa866d6edb7e158ff6349d43bcde29,4,,4 years ago,2020-03-02 11:08:38.067236,,,,0,31,38,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,77dd13ed7d71bff974e71c63b253e50b,4,"Tasty drinks and beautiful food. It can get really, really loud inside though.",4 years ago,2020-03-02 11:08:38.069674,,,,0,145,764,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,ac1db3e87052219959c0eadf050b75f0,4,,4 years ago,2020-03-02 11:08:38.072252,,,,0,41,1,True,,
ChIJ5Z-4NaxZwokRF98-wGsCVDM,Juniper Bar,0eeb1f35c42307fc481ac2201a569cfa,5,Excellent place for after-office drinks,4 years ago,2020-03-02 11:08:38.963947,,,,0,187,,True,,
