place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Ayada,5,My favorite Thai restaurant in Elmhurst area. The Pangnan Duck is a must order for my girlfriend.,2017,favorit thai restaur elmhurst area pangnan duck order girlfriend,1,0.0
Ayada,5,Try the catfish salad!,2017,catfish salad,1,0.0
Ayada,4,"Fast and good service, decent food and good prices.",2017,fast good servic decent food good price,1,0.7003
Ayada,4,,2017,,1,0.0
Ayada,5,Ayada Thai is my favorite neighborhood restaurant! I bring all my visitors here.,2017,ayada thai favorit neighborhood restaur bring visitor,1,0.0
Ayada,2,"No parking, my drunken noodle was salty and my aunts soup was very salty. She told the server and the only explantion tha he could say was its a dark soup, no apology whatsoever. The crunchy pork with brocolli was not crunchy, only chewy. My uncles fried fish was ok.",2017,park drunken noodl salti aunt soup salti told server explant tha dark soup apolog whatsoev crunchi pork brocolli crunchi chewi uncl fri fish,-1,0.0
Ayada,5,"Insanely delicious, fresh, friendly staff...my new Thai restaurant!",2017,insan delici fresh friendli staff thai restaur,1,0.3182
Ayada,5,"My family and I went to have lunch here on Monday. We ordered grilled pork, somtam (papaya salad), larb, noodles, and yen ta fo noodles. It was amazing. I could say one of the best authentic Thai food in US Ive ever had. Their dishes are tasteful, and chewy. The service was great, and we got the food 5-10 mins after ordered. As Thai people and Thai restaurant owner, I could guarantee that this place  is worth than what you pay!",2017,famili lunch monday order grill pork somtam papaya salad larb noodl yen ta fo noodl amaz authent thai food ive dish tast chewi servic great food min order thai peopl thai restaur owner guarante place worth pay,1,0.6808
Ayada,5,They are one of the best places in the area. I love their pad Thai and their Nom Tok soup! They are fast delivery and the staff inside is always so friendly. Everyone is always happy to be there. I eat from there when I want to get out of the house or delivery when I want to stay in! Very much recommend. Their Thai iced tea is also very good.,2017,place area love pad thai nom tok soup fast deliveri staff insid friendli happi eat hous deliveri stay recommend thai ice tea good,1,0.8625
Ayada,5,,2017,,1,0.0
Ayada,5,Fantastic food,2017,fantast food,1,0.0
Ayada,5,,2017,,1,0.0
Ayada,4,,2017,,1,0.0
Ayada,5,My favorite Thai spot in Queens.,2017,favorit thai spot queen,1,0.0
Ayada,5,Very reasonable price with generous portions. The food itself was very enjoyable and the service was excellent.,2017,reason price gener portion food enjoy servic excel,1,0.7351
Ayada,5,Food was really good. Nice decor and atmosphere. The service was good as well.,2017,food good nice decor atmospher servic good,1,0.8225
Ayada,4,Good hotel for those who need to be near LGA airport. Very quiet and value for room is good for NYC.,2017,good hotel lga airport quiet room good nyc,1,0.7003
Ayada,2,"I always eat here, foods are good. But the staff will always rush you to eat & they give you your check even before your last 2 chews for them to give your seats to others...",2017,eat food good staff rush eat give check chew give seat,-1,0.4404
Ayada,5,Great authentic Thai food. Everyone I take here loves it and keeps returning.,2017,great authent thai food love return,1,0.8519
Ayada,5,,2017,,1,0.0
Ayada,4,,2017,,1,0.0
Ayada,4,Nice place with good Thai food.,2017,nice place good thai food,1,0.6908
Ayada,3,,2017,,0,0.0
Ayada,5,Best crispy pork.,2017,crispi pork,1,0.0
Ayada,5,,2017,,1,0.0
Ayada,1,I know this is not a fancy restaurant or none of that. But the staff does not make eye contact or at least pretend to pay attention to what you are saying. Some of the waitresses are not kind at all. I never heard them say the word thank you at any moment. All that i know is that Im not coming back. I visited this restaurant on 7/28/2016,2017,fanci restaur staff make eye contact pretend pay attent waitress kind heard word moment im come back visit restaur,-1,0.3818
Ayada,5,,2017,,1,0.0
Ayada,5,,2017,,1,0.0
Ayada,4,,2017,,1,0.0
Ayada,5,,2017,,1,0.0
Ayada,4,Great authentic Thai!,2017,great authent thai,1,0.6249
Ayada,4,One of our most favorite Thai restaurants in NYC on level with a more well known larger restaurant found relatively near by.,2017,favorit thai restaur nyc level larger restaur found,1,0.0
Ayada,5,,2017,,1,0.0
Ayada,4,"Small space, friendly staff. Theyve gotten busier over the years and good reviews. Personal fav is their larb. If you can handle spicy, their extra spicy will be perfect for you.",2017,small space friendli staff theyv busier year good review person fav larb handl spici extra spici perfect,1,0.8625
Ayada,3,,2017,,0,0.0
Ayada,5,"Everything was delicious. Food was served much faster than most restaurants (within 10 minutes after ordering). Prices are very reasonable, starting around $9/plate. Waiters were extremely helpful without being overbearing. Try the very tasty drunken noodles, the overpriced (but tasty) $5 lemonade, and the really good $3 thai iced tea. We (party of 4) arrived Sunday around noon, were promptly seated, served water and brought menus. Waitress was very friendly, giving us more time when we needed it. After taking our orders, as mentioned previously, the food came quickly. One in our party had ordered a chicken pad thai with no eggs, and after her plate came out, but before she had a chance to dig in, the waitress came back, apologized, and took away her plate, immediately returning with another plate of pad thai (with a bigger portion, I might add), explaining that the first plate was incorrect, since it contained eggs. No harm, no foul.",2017,delici food serv faster restaur minut order price reason start plate waiter extrem help overbear tasti drunken noodl overpr tasti lemonad good thai ice tea parti arriv sunday noon promptli seat serv water brought menu waitress friendli give time need take order mention previous food quickli parti order chicken pad thai egg plate chanc dig waitress back apolog plate immedi return plate pad thai bigger portion add explain plate incorrect contain egg harm foul,1,0.2732
Ayada,4,,2017,,1,0.0
Ayada,1,"Rushed through the entire process. Up sold on a dish that is marked with one number, but costs another. Food wasnt even fully cooked. Disappointing and I wont return here again.",2017,rush entir process sold dish mark number cost food wasnt fulli cook disappoint wont return,-1,0.3732
Ayada,5,,2017,,1,0.0
Ayada,3,,2017,,0,0.0
Ayada,1,"Honestly the food here isnt worth the long wait and terrible service. Everything we ordered was decent but nothing to write home about in comparison with some of the other Thai restaurants in this neighborhood. The rude service, however, will be remembered and is worth noting. We were overcharged for one item, rushed to finish our meals (despite waiting 30+ minutes to be seated) and the server demanded a 25% tip without asking us what was wrong when we left a 15% for sub-par service.",2017,honestli food isnt worth long wait terribl servic order decent write home comparison thai restaur neighborhood rude servic rememb worth note overcharg item rush finish meal wait minut seat server demand tip wrong left par servic,-1,-0.8373
Ayada,1,,2017,,-1,0.0
Ayada,4,"The environment is not bad, it can be a group of people or just one person. There is a lunch special, about 9 yuan. It tastes exactly like you would imagine. I like their green curry, its a little spicy.",2017,environ bad group peopl person lunch special yuan tast imagin green curri spici,1,-0.2023
Ayada,5,Best Thai Restaurant in Queens!,2017,thai restaur queen,1,0.0
Ayada,3,,2016,,0,0.0
Ayada,3,Thai food for local people. Changed the owner and chef recently so their food are not really the same.,2016,thai food local peopl chang owner chef recent food,0,0.0
Ayada,3,There food was okay.. I had better Thai else where. Servers were friendly. So would come back in the future,2016,food thai server friendli back futur,0,0.0
Ayada,4,,2016,,1,0.0
Ayada,5,"Love the food here, my go-to  thai food spot. You have a choice  of 4 levels of heat. Level 4 is really hot, you have been warned.",2016,love food thai food spot choic level heat level hot warn,1,0.5859
Ayada,4,"All I can say is WOW. Everything was so delicious, not a single thing disappointed. My party of six and I ate til we were stuffed, I didnt want to stop. We started with two orders of sausage and the shrimp in a blanket as appetizers. Then we got our entrees to share, thats where the damage to our guts really began. Mango salad and soft shell crab, green papaya salad over red snapper, lard nah, chicken larb, moo yang. Im drooling just thinking about it. My favorite was the green papaya salad over red snapper. The fish was juicy and the perfect accompaniment to my spicy salad. My boyfriend and I both also really liked the sausage and moo yang, one is spicy the other is sweet and they go great with sticky rice. Try it, trust me.",2016,wow delici singl thing disappoint parti ate til stuf didnt stop start order sausag shrimp blanket appet entre share damag gut began mango salad soft shell crab green papaya salad red snapper lard nah chicken larb moo yang im drool think favorit green papaya salad red snapper fish juici perfect accompani spici salad boyfriend sausag moo yang spici sweet great sticki rice trust,1,0.9577
Ayada,5,The best Tom Yum soup I ever had,2016,tom yum soup,1,0.0
Ayada,4,,2016,,1,0.0
Ayada,5,,2016,,1,0.0
Ayada,5,,2016,,1,0.0
Ayada,4,Crispy pork and Larb salad here are pretty good. The place is a bit small so there usually a good amount of waiting.,2016,crispi pork larb salad pretti good place bit small good amount wait,1,0.7003
Ayada,4,"Really good home made Thai dishes.  Would recommend trying the papaya salad, and the black egg with basil sauce.",2016,good home made thai dish recommend papaya salad black egg basil sauc,1,0.6597
Ayada,5,,2016,,1,0.0
Ayada,5,try drunken noodle with extra chicken,2016,drunken noodl extra chicken,1,0.0
Ayada,4,"Their basil fried rice is a classic favorite. If you can afford to part extra money, their dumpling with the accompanying sauce is amazing.",2016,basil fri rice classic favorit afford part extra money dumpl accompani sauc amaz,1,0.0
Ayada,5,Crispy Pork with Chinese Broccoli and the Panang Curry.... awesome.,2016,crispi pork chines broccoli panang curri awesom,1,0.0
Ayada,5,I ordered from here for the first time today. The food is just perfect. Best Drunken Man Noodles I have had in queens.,2016,order time today food perfect drunken man noodl queen,1,0.5719
Ayada,5,,2016,,1,0.0
Ayada,5,I love it. Food is aweson. Good service!!,2016,love food aweson good servic,1,0.7964
Ayada,5,The whole red snapper,2016,red snapper,1,0.0
Ayada,5,"The family and I stopped here after the U.S. Open after reading the reviews. Its a small place, street parking was no problem. We parked free a couple blocks away. We have small children and its not a rough neighborhood. Anyway, the restaurant.... Its small, looks like 20 would be a crowd. The staff is friendly. The food was amazing and came out very fast. We tried the bbq pork appetizer, the dumplings, and chicken coconut milk soup and they were all very flavorful. We also each had an entree and everyone loved what they ordered (I had the drunken noodles, medium spice). We have very good Thai around us, so Ayada had a lot to measure up to and they exceeded our expectations. And as far as price, Im not sure where some reviewers are eating that this is pricey. $70 including tax is not expensive for a family of 4 including entrees, three appetizers, a soda, a glass of wine, and a hot tea. We will definitely be coming back here when in the area.",2016,famili stop open read review small place street park problem park free coupl block small children rough neighborhood restaur small crowd staff friendli food amaz fast bbq pork appet dumpl chicken coconut milk soup flavor entre love order drunken noodl medium spice good thai ayada lot measur exceed expect price im review eat pricey includ tax expens famili includ entre appet soda glass wine hot tea come back area,1,0.5574
Ayada,5,"Worth the schlep to Elmhurst. When folks talk about the best Thai in Queens, theyre usually thinking about another spot. Im here to set the record straight: Ayadas the best Thai Ive had in the neighborhood, and then some. Start with their BBQ pork appetizer, served with a tangy Jaew sauce ($10; credit accepted). Its tender meat melts in your mouth. Get the pad kee mao - who doesnt like noodles that are drunk?[1] - and ask for a fried egg (just a few bucks extra). Further honorable mentions include their curry duck and papaya salad. Come with friends, order a ton, and dine family style[2]. Last I was here with a large group, their staff handled us with ease during the chaos of dinner hour. Ayadas open till 11pm most nights[3]. [1] Theyve got a bar. And you can get shots. Just dont go overboard. [2] Mind how many people you bring. This isnt the biggest place, and I hear theyre capping party sizes now. Though if youve got room, message me an invite? [3] Check hours before going. Still hungry after eating and its late?  Theres at least one Thai bar nearby open even later...",2016,worth schlep elmhurst folk talk thai queen theyr think spot im set record straight ayada thai ive neighborhood start bbq pork appet serv tangi jaew sauc credit accept tender meat melt mouth pad kee mao doesnt noodl drunk fri egg buck extra honor mention includ curri duck papaya salad friend order ton dine famili style larg group staff handl eas chao dinner hour ayada open till pm night theyv bar shot dont overboard mind peopl bring isnt biggest place hear theyr cap parti size youv room messag invit check hour hungri eat late thai bar nearbi open,1,0.9375
