place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Woorijip,5,,2019,,1,0.0
Woorijip,4,,2019,,1,0.0
Woorijip,5,"Nice and testy food, I love this place",2019,nice testi food love place,1,0.7906
Woorijip,5,Great location if you re in the mood for simple self-serve/takeaway Korean cuisine. Lots of pre-made options as well as buffet style a la carte. This place is packed during lunch and dinner hours. It is self serve so don t expect extreme cleanliness and top notch service. If it gets too crowded just get takeaway and go by Macys to find seatings.,2019,great locat mood simpl serv takeaway korean cuisin lot pre made option buffet style la cart place pack lunch dinner hour serv don expect extrem cleanli top notch servic crowd takeaway maci find seat,1,0.7096
Woorijip,5,,2019,,1,0.0
Woorijip,5,,2019,,1,0.0
Woorijip,4,,2019,,1,0.0
Woorijip,4,"To-go or to-stay, quick inexpensive Korean eatery-deli at Ktown. Open till wee hours of the morning, making it handy for those working late (like me) or late night outs. Tip: buffet ends in the evening but hot/cold take outs are always available. Tip: they carry personal-sized alcohol beverage. Seating available.",2019,stay quick inexpens korean eateri deli ktown open till wee hour morn make handi work late late night out tip buffet end even hot cold out tip carri person size alcohol beverag seat,1,0.0
Woorijip,5,,2019,,1,0.0
Woorijip,4,,2019,,1,0.0
Woorijip,4,Not too bad. Does the job. Quick and easy. Busy at lunchtimes which is usual. Has the buffet and non buffet options.,2019,bad job quick easi busi lunchtim usual buffet buffet option,1,-0.5423
Woorijip,5,"A couple friends brought me here as an alternative to the Korean food court across the street(it was packed). Good thing too, because this has become my next go-to. Its very clean, has great food variety, and best of all, its cheap! Whoopie! They got two options, one is a create your own plate buffet-style (priced by weight), and the other is their pre-made food in these little containers. Theyre filled with a ton of different, usually Korean, style dishes. Im forever a soy-garlic chicken person so if anyone is still, for some odd reason, still reading this review, you should try it out! First Con: The premade food is occasionally cold. But that might be my fault, maybe youre supposed to ask the cashier to heat up the food? Who knows. Last con: finally tried out their black bean noodles w/ veg. Not a fan. Those aint noodles! Theyre spaghetti! The horror. It tasted like slightly salty (but still bland?) black spaghetti. Pls dont use spaghetti as an alternative for noodles! Unless ofc thats how this dish is made (doubtful, its spagettii!) and Im just being ignorant af.",2019,coupl friend brought altern korean food court street pack good thing clean great food varieti cheap whoopi option creat plate buffet style price weight pre made food contain theyr fill ton korean style dish im forev soy garlic chicken person odd reason read review con premad food occasion cold fault your suppos cashier heat food con final black bean noodl veg fan aint noodl theyr spaghetti horror tast slightli salti bland black spaghetti pl dont spaghetti altern noodl ofc dish made doubt spagettii im ignor af,1,0.6124
Woorijip,5,,2019,,1,0.0
Woorijip,5,"Take a tray and choose from the many dishes on offer. Your tray is weighed to calculate the price, currently $10 per 1lb Amazing food, maybe best to go off peak as there arent many seats",2019,tray choos dish offer tray weigh calcul price lb amaz food peak arent seat,1,0.0
Woorijip,5,Very delicious,2019,delici,1,0.0
Woorijip,5,,2019,,1,0.0
Woorijip,5,Favorite place for a quick cheap delicious bite,2019,favorit place quick cheap delici bite,1,0.0
Woorijip,4,,2019,,1,0.0
Woorijip,5,,2019,,1,0.0
Woorijip,5,Great Korean food. Priced reasonably and affordable.,2019,great korean food price afford,1,0.6249
Woorijip,4,,2019,,1,0.0
Woorijip,4,,2019,,1,0.0
Woorijip,3,"Daebak Korean Restaurant, 32nd Street, Koreatown Business is doing so well that I feel like I m making a lot of money. Food is average in taste, hospitality is not expected.",2019,daebak korean restaur street koreatown busi feel make lot money food averag tast hospit expect,0,0.0
Woorijip,5,Sushi and dumplings are delicious!,2019,sushi dumpl delici,1,0.0
Woorijip,5,,2019,,1,0.0
Woorijip,4,"There are a lot of GOOD options for you to choose from, its really easy and fast to serve or pick your own food if youre in a hurry. If youd like a place to sit, it might take a while for you to find a table during week days.",2019,lot good option choos easi fast serv pick food your hurri youd place sit find tabl week day,1,0.4404
Woorijip,5,,2019,,1,0.0
Woorijip,5,Amazing kimchi fried rice.,2019,amaz kimchi fri rice,1,0.0
Woorijip,4,,2019,,1,0.0
Woorijip,5,,2019,,1,0.0
Woorijip,5,,2019,,1,0.0
Woorijip,5,"Best spot in K-Town. Delicious, affordable, open till late.",2019,spot town delici afford open till late,1,0.0
Woorijip,5,,2019,,1,0.0
Woorijip,4,,2019,,1,0.0
Woorijip,5,,2019,,1,0.0
Woorijip,4,"It s a buffet-style Korean restaurant. Its nice because you can eat as much as you want. The food is also okay. But in general, the food is salty.",2019,buffet style korean restaur nice eat food gener food salti,1,0.4215
Woorijip,5,,2019,,1,0.0
Woorijip,5,"Great choice of dishes, warm or hot, drinks and desserts too. Kimchi was one of the best Ive ever eaten. The prices are quite good. Was very satisfied. Definitely gonna come back again, especially for the matcha sponge cake.",2019,great choic dish warm hot drink dessert kimchi ive eaten price good satisfi gonna back matcha spong cake,1,0.836
Woorijip,4,"Many different kinds of dishes... entrees, main, late night snack type foods, soup,...so many to choose from. One down side is ended up bought too much food. HaHa We had them for like three times...dinner, next morning breakfast and lunch. Fast (grab-able) food but quality is not fast food its nice home cook meal feelings to it.",2019,kind dish entre main late night snack type food soup choos side end bought food haha time dinner morn breakfast lunch fast grab food qualiti fast food nice home cook meal feel,1,0.8481
Woorijip,5,"Great place to pick up some prepackaged Korean food to go. The food itself isnt the greatest, but still giving this place 5 stars for its convenience and efficiency. You can pick from either prepackaged hot foods or relatively room temperature. There is seating if you decide to stay to eat your food. Theres a decent selection of drinks and bagged snacks too. Single mens and womens bathrooms in the back, pretty small rooms and a single sink outside for washing your hands.",2019,great place pick prepackag korean food food isnt greatest give place star conveni effici pick prepackag hot food room temperatur seat decid stay eat food decent select drink bag snack singl men women bathroom back pretti small room singl sink wash hand,1,0.6036
Woorijip,4,,2019,,1,0.0
Woorijip,4,,2019,,1,0.0
Woorijip,4,,2019,,1,0.0
Woorijip,3,"Fast and relatively cheap Korean food in the middle of Koreatown. You place works sort of like a buffet where you load up your plate, though you pay by the pound. Decent quality for the speed.",2019,fast cheap korean food middl koreatown place work sort buffet load plate pay pound decent qualiti speed,0,-0.1027
Woorijip,5,,2019,,1,0.0
Woorijip,5,,2019,,1,0.0
Woorijip,5,Great fast Korean food,2019,great fast korean food,1,0.6249
Woorijip,5,My favorite Korean restaurant!! Always my go to for 4 years,2019,favorit korean restaur year,1,0.0
Woorijip,5,"What a great Korean lunch spot for fast casual food. The food is delicious and reasonably priced. Practically go twice a week, cant stay away. Recommend if in the area.",2019,great korean lunch spot fast casual food food delici price practic week stay recommend area,1,0.8126
Woorijip,5,,2019,,1,0.0
Woorijip,2,Should not be listed as inexpensive restaurant...I paid $16 for my per lb buffet lunch...no drink included,2019,list inexpens restaur paid lb buffet lunch drink includ,-1,0.0
Woorijip,5,,2019,,1,0.0
Woorijip,4,"If you dont watch out what youre adding from the open buffet to your box it can cost you a lot since it is by weight. Better buy the weighed and priced items, theyre the same. I love the quality and variety of the food here. Seating is very good for a quick bite.",2019,dont watch your ad open buffet box cost lot weight buy weigh price item theyr love qualiti varieti food seat good quick bite,1,0.7964
Woorijip,5,,2019,,1,0.0
Woorijip,5,"There are a few times in life when a meal is so expertly crafted and planned that it is nothing short of genius. Last night, I had one of those meals. The dish was excellently prepared. Grilled, juicy, and fresh without a hint of fishiness. A glaze of tangerine sauce brought a hint of tart sweetness. The fish was placed on a mound of sweet plantain rice. The combination of the fish and rice alone was to die for! However, as only expert chefs can achieve, additional garnishes provided even bolder, beautiful tastes. Pickled onions topping the fish made for an even finer taste experience, while green beans hidden under the fish added freshness and completed each bite.",2019,time life meal expertli craft plan short geniu night meal dish excel prepar grill juici fresh hint fishi glaze tangerin sauc brought hint tart sweet fish mound sweet plantain rice combin fish rice die expert chef achiev addit garnish provid bolder beauti tast pickl onion top fish made finer tast experi green bean hidden fish ad fresh complet bite,1,0.8934
Woorijip,5,,2019,,1,0.0
Woorijip,4,,2019,,1,0.0
Woorijip,5,"The only thing you need to know is that there is a 10 card min. But besides that, this place is amazing.",2019,thing card min place amaz,1,0.0
Woorijip,5,,2019,,1,0.0
Woorijip,3,,2019,,0,0.0
Woorijip,4,"Good quality and low price, no tipping required",2019,good qualiti low price tip requir,1,0.2023
Woorijip,4,Great for a late night snack!,2019,great late night snack,1,0.6249
Woorijip,5,"Affordable for the area. Fun, high variety cafeteria style food spot. Nothing fancy -- affordable, a tastey eats; no frills. Plastic containers or buffet are your options. I plan to come back!",2019,afford area fun high varieti cafeteria style food spot fanci afford tastey eat frill plastic contain buffet option plan back,1,0.5106
Woorijip,4,,2019,,1,0.0
Woorijip,5,Delicious Korean food with a wide variety of items. Get there before the lunch rush around 1130,2019,delici korean food wide varieti item lunch rush,1,0.0
Woorijip,4,,2019,,1,0.0
Woorijip,5,Buffet style and warm food to go. Fast and really friendly and polite staff.,2019,buffet style warm food fast friendli polit staff,1,0.2263
Woorijip,4,Good price! Good Korea food! So many choices in here My Korea friends recommended this restaurant for me,2019,good price good korea food choic korea friend recommend restaur,1,0.8885
Woorijip,5,,2019,,1,0.0
Woorijip,5,,2019,,1,0.0
Woorijip,5,My favorite Korean buffet in Korea Town. Cold and hot selections with prepackaged prepared items just   past the buffet. They even have a selection of beer and soju. Very good prices with seating if you dont come from an office in the neighborhood.,2019,favorit korean buffet korea town cold hot select prepackag prepar item past buffet select beer soju good price seat dont offic neighborhood,1,0.4404
Woorijip,3,,2019,,0,0.0
Woorijip,5,"I didnt think I would be able to taste Korean food when I came to New York! Its so delicious that it tastes better than the rice I ate in Korea!! The menu is also very diverse, so you can choose everything to suit your taste. The store is large enough so you can eat in, and if you want to take it out, you can take it with you! Its not far from the subway station, so it would be easy to come back quickly after playing in Times Square! If youre in the mood for Korean food, I recommend stopping by!",2019,didnt tast korean food york delici tast rice ate korea menu divers choos suit tast store larg eat subway station easi back quickli play time squar your mood korean food recommend stop,1,0.4019
Woorijip,4,,2019,,1,0.0
Woorijip,4,"Good package food, buffet food: cold isnt really cold and hot isnt really hot but still really good selection and affordable.",2019,good packag food buffet food cold isnt cold hot isnt hot good select afford,1,0.7003
Woorijip,4,"The place was clean, is a little tie considering the amount of people they serve, I was happy with the food, they dont have table service, however you can pick and pay all you want, food was good, healthy food and a lot of interesting dishes. A lot of hot food available but they also have a lot Vegas table dish available",2019,place clean tie amount peopl serv happi food dont tabl servic pick pay food good healthi food lot interest dish lot hot food lot vega tabl dish,1,0.802
Woorijip,5,very good for lunch!,2019,good lunch,1,0.4404
Woorijip,5,"Really nice place and great food, cheaper comparing to most places in Korea town, highly recommended",2019,nice place great food cheaper compar place korea town highli recommend,1,0.8555
