place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
al Badawi,3,"Overall experience was a 3/5. Its a busy Saturday night staff may be tired so well give the team at Al Badawi some slack. Its not easy maintaining food quality during periods of high volume. Food was so-so. Service was inattentive and lacked professionalism. It wasnt a terrible experience, it was a we expected better from the establishment, they simply did not deliver. Heres what we ordered. Everything was  prepared fresh and was cooked well. The issue was seasoning and flavor. If the food had been flavor we would have been satisfied and would have forgone the not so excellent service. But this wasnt the case. Heres what we ordered: Chicken Ouzi, of the dishes we ordered this was the best. It had the most flavor, was cooked well and had the best presentation. Ive had this dish before all throughout the country and in Palestine. It was underwhelming for what it could have been. Not terrible but not something Id reorder if the competition in Brooklyn can deliver a better version of this dish. Zatar with olive oil, where was the side of olive oil? Our table didnt receive any. We asked again the servers mustve forgotten. Dish was prepared fresh however it was not as tasty as it could have been. Again if I know spot that can prepare this dish with more consideration than Im going to the competition. Lamb Mansaf, heres where we were really let down. The lamb was cooked to perfection, it fell of the bone was tender and wasnt dry at all. The problem? There was absolutely no flavor. None whatsoever. It was as if we had requested a no seasoning, no spice version of the dish. Why spend $38 on a lamb dish with no flavor when the competition could blow you out of the water for $25? Unfortunately we were disappointed. I wanted more from Al Badawi and Im sure they can do better. Their staff was busy and they were working hard. I dont want to undermine their dedication to their craft, lets focus on improving the flavor in the dishes. Food that tastes phenomenal has a lasting impact on the customer. You eat something delicious and you tell your friends, co workers, business partners, and family members to come eat here. I cant make that recommendation just yet. Lets give them a third and final try to see if they can redeem themselves. Will be back with an open mind to try the kafta hi tahini. Its one of my favorite dishes. Expecting nothing special but who knows maybe this time theyll deliver solid results.",2023,experi busi saturday night staff tire give team al badawi slack easi maintain food qualiti period high volum food servic inattent lack profession wasnt terribl experi expect establish simpli deliv here order prepar fresh cook issu season flavor food flavor satisfi forgon excel servic wasnt case here order chicken ouzi dish order flavor cook present ive dish countri palestin underwhelm terribl id reorder competit brooklyn deliv version dish zatar oliv oil side oliv oil tabl didnt receiv ask server mustv forgotten dish prepar fresh tasti spot prepar dish consider im competit lamb mansaf here lamb cook perfect fell bone tender wasnt dri problem absolut flavor whatsoev request season spice version dish spend lamb dish flavor competit blow water disappoint want al badawi im staff busi work hard dont undermin dedic craft let focu improv flavor dish food tast phenomen last impact custom eat delici friend worker busi partner famili member eat make recommend let give final redeem back open mind kafta tahini favorit dish expect special time theyll deliv solid result,0,1
al Badawi,1,"Al Badawi is low quality and NOT AUTHENTIC! The owners are Egyptian for Petes sake. This restaurant is overly hyped, not worth the cost, and has low grade service. My family has a palestinian background and I came to learn that this restaurant has no Palestinian employees or employers! Theyre Egyptian and it truly shows. We ordered the mansaf and ouzi and they were both very bland. The chicken was very dry, fattoush had WAY too many pita chips. This is an overly American-ized restaurant. Service was very sub-par and host was very out of it.",2023,al badawi low qualiti authent owner egyptian pete sake restaur overli hype worth cost low grade servic famili palestinian background learn restaur palestinian employe employ theyr egyptian show order mansaf ouzi bland chicken dri fattoush pita chip overli american ize restaur servic par host,-1,1
al Badawi,1,Food looks good but its deceiving. Lack of seasoning and flavor. No taste in meat nor rice. I highly recommend other options in the Bay Ridge area for authentic middle eastern cuisine.,2023,food good deceiv lack season flavor tast meat rice highli recommend option bay ridg area authent middl eastern cuisin,-1,1
al Badawi,5,Vegetarian options: Quite a few Kid-friendliness: Good Food : 5/5 |,2023,vegetarian option kid friendli good food,1,1
al Badawi,5,Truly incredible.,2023,incred,1,0
al Badawi,5,The food here has its own unique touch in taste and is a bit different than to expect. Overall very good and great service.,2023,food uniqu touch tast bit expect good great servic,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,"Some of the most incredible Palestinian food around - the cauliflower blew my mind, and the portions are always generous.",2023,incred palestinian food cauliflow blew mind portion gener,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,1,"So, I went there for the first with my husband and we forgot to pay the parking outside, so he ran back to pay for the parking ticket out and one of the waitress ran with him outside and tried to hit on him and he ignored her and tell me all about it later. Also,  this waitress was walking back and forward right next to my husband and staring at us the whole time while we was eating making us uncomfortable    we won t be be going there again We just wanted enjoy our food but felt like a harassment there.",2023,husband forgot pay park ran back pay park ticket waitress ran hit waitress walk back forward husband stare time eat make uncomfort won want enjoy food felt harass,-1,1
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,"This place is amazing !!! Great food , great service !!! Best place in Brooklyn go there you won t regret it.",2023,place amaz great food great servic place brooklyn won regret,1,1
al Badawi,3,"3/5 stars. Walked in for a friends bday, a friend who strictly eats zabiha (hand slaughtered halal meat) so we asked the woman who greeted us  is the meat hand slaughtered halal?  She rolled her eyes and said,  halal is halal  (can t confirm if she was muslim.. but an odd statement to make!) I proceeded to tell her that there are actually different types of halal and to ask the owner. I saw her making a phone call and she came back to us to confirm it was hand slaughtered so we decided to stay. We were then assigned a different waitress after being seated. When ordering fatoosh, the menu didn t mention anything about  sumac  (you can take a look) so when I asked the waitress if there was any in the salad  I had to repeat myself a few times to which she said  I don t know what that is   I said never mind and ordered it anyway. After our food came, she didn t tend to us for the rest of the evening. The food was definitely delicious so that made the drive worth it. We were expecting a dessert menu but no dessert or drinks menu (only water) which was a bit disappointing. Overall I give it 3 stars due to the rude / unattending service. Owners should train staff about menu items, ingredients and halal terminology.",2023,star walk friend bday friend strictli eat zabiha hand slaughter halal meat ask woman greet meat hand slaughter halal roll eye halal halal confirm muslim odd statement make proceed type halal owner make phone call back confirm hand slaughter decid stay assign waitress seat order fatoosh menu didn mention sumac ask waitress salad repeat time don mind order food didn tend rest even food delici made drive worth expect dessert menu dessert drink menu water bit disappoint give star due rude unattend servic owner train staff menu item ingredi halal terminolog,0,1
