place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Lafayette Grand Cafe & Bakery,5,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,4,Probably one of the best crunch on a croissant. I tried their famous croissant with chocolate it was amazing but as single preference the chocolate inside was too much for me but the regular croissant was amazing. Another thing is that the croissant was little cold. If you want to try it come around 8am cause they will be a line to wait for the croissants.,2023,crunch croissant famou croissant chocol amaz singl prefer chocol insid regular croissant amaz thing croissant cold line wait croissant,1,0.0
Lafayette Grand Cafe & Bakery,3,"I m one of those crazy people who will wait outside to buy a 10$ croissant. It was good, but not a must.",2023,crazi peopl wait buy croissant good,0,0.4404
Lafayette Grand Cafe & Bakery,5,Great service,2023,great servic,1,0.6249
Lafayette Grand Cafe & Bakery,3,Pastries arent worth the money. Too sweet or too tough. They need new recipes or better quality control.,2023,pastri arent worth money sweet tough recip qualiti control,0,-0.5641
Lafayette Grand Cafe & Bakery,5,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,4,The croissants were delicious but they limit it to only 1 croissant per person. The guy that was letting people that queued into the establishment was passive aggressively and visibly rude/firm. He did not let one of the friend enter after her group reach the entrance because she did not stand in the line. I do understand why it is necessary but they can surely be kinder to people and make them understand or at least put up a sign that croissants are high demand and cutting the line is not allowed.,2023,croissant delici limit croissant person guy let peopl queu establish passiv aggress visibl rude firm friend enter group reach entranc stand line understand sure kinder peopl make understand put sign croissant high demand cut line allow,1,0.4215
Lafayette Grand Cafe & Bakery,4,"Came here for the Instagram Croissants, sadly it s all sold out. Settled for some cookies and coffee. I liked the vibe of this cafe. Feel sad for the barista who had to mention it to every customer that the croissants was sold out!",2023,instagram croissant sadli sold settl cooki coffe vibe cafe feel sad barista mention custom croissant sold,1,-0.4767
Lafayette Grand Cafe & Bakery,5,"Unmissable! The best I ate! Have a quiche for lunch and try their danish!      it is a unique place, the quality is superior!",2023,unmiss ate quich lunch danish uniqu place qualiti superior,1,0.5423
Lafayette Grand Cafe & Bakery,1,Cant really give it any stars but one just to be able to give my opinion. We were so excited to try this place only to find out they were closed for a private party. We came from staten island to come check this place out. The menu looked delicious. When we got there the door was wide open so we walked in and thats when they told us it was closed. I asked if we can get something to go and she said again were closed. The party was downstairs  the whole upstairs was empty so I dont get why we couldnt order something to go. Also there were empty tables outside. I guess they got it like that and they dont need the money. As I turned to leave a line formed behind me with many shock looks of dismay and disbelief. Also they could of posted on social media to let ppl know. Do better Lafayette or you could be closed as fast as many other restaurants have!!!,2023,give star give opinion excit place find close privat parti staten island check place menu look delici door wide open walk told close ask close parti downstair upstair empti dont couldnt order empti tabl guess dont money turn leav line form shock dismay disbelief post social media ppl lafayett close fast restaur,-1,-0.6597
Lafayette Grand Cafe & Bakery,1,"Terrible service! Waiters are racist, arrogant, and in denial. There are better places to eat in NY, don t waste your time in this overrated place, you can find better croissants anywhere else.",2023,terribl servic waiter racist arrog denial place eat ny don wast time overr place find croissant,-1,-0.6124
Lafayette Grand Cafe & Bakery,1,Terrible place to eat ..the staffs attention is the worst with racist overtones . There are 20 better places... including a Dennys... dont waste your money and dont be angry... A trash  . Arrogant manager and waiters,2023,terribl place eat staff attent worst racist overton place includ denni dont wast money dont angri trash arrog manag waiter,-1,-0.8442
Lafayette Grand Cafe & Bakery,4,Croissant a little expensive but excellent! A little piece of France in NY,2023,croissant expens excel piec franc ny,1,0.4588
Lafayette Grand Cafe & Bakery,4,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,5,"I had to go back a second time because the food options are really varied and exquisite. On my first visit I tried the croque-madame, it comes with fries and if you are hungry it is an excellent brunch! Along with ice coffee or ice latte. Mmm, really highly recommended. And I came back for another brunch, but this time pancakes. Another delight. I did want to try some things they had in the pastry shop that couldnt be ordered at the counter, and I didnt want to wait in line (although they say it was worth it) because it was very long. Thank you to the kind bar tenders at the bar, who recommended those dishes to me. I will definitely return on my next visit to New York.",2023,back time food option vari exquisit visit croqu madam fri hungri excel brunch ice coffe ice latt mmm highli recommend back brunch time pancak delight thing pastri shop couldnt order counter didnt wait line worth long kind bar tender bar recommend dish return visit york,1,0.9278
Lafayette Grand Cafe & Bakery,2,"I m not quite sure what is the point to have a bakery open past noon when everything inside literally sold out. We came around 2 pm to try one of those famous pastries, and it was very very empty. If you want to try to you probably should come before opening and stand in a long line :( Cafe itself looks very cute",2023,point bakeri open past noon insid liter sold pm famou pastri empti open stand long line cafe cute,-1,0.4588
Lafayette Grand Cafe & Bakery,5,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,4,Good food with pleasant ambience!!! Limited options for breakfast. Everything we ordered was great no complaints . Wanted to try their most trending croissants but just missed the queue.,2023,good food pleasant ambienc limit option breakfast order great complaint want trend croissant miss queue,1,0.8316
Lafayette Grand Cafe & Bakery,4,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,3,Nice,2023,nice,0,0.4215
Lafayette Grand Cafe & Bakery,2,"Disappointing, very far from everything! After an hour and a half walking to find it... we arrived around 10:30 in the morning and they no longer had the famous flattened round stuffed croissants... the rest of the pastries were super expensive... very slow serving... I really dont recommend going that far without guarantees that what you want remains...",2023,disappoint hour half walk find arriv morn longer famou flatten round stuf croissant rest pastri super expens slow serv dont recommend guarante remain,-1,0.0232
Lafayette Grand Cafe & Bakery,5,"Delicious food, super friendly waiters, I would totally return",2023,delici food super friendli waiter total return,1,0.5994
Lafayette Grand Cafe & Bakery,3,"We came for the deli bread that they show on Instagram and too late, it was sold out. But then we stayed for breakfast and it was good... although very expensive. The coolest thing, they had cholula sauce!!! Hehehe",2023,deli bread show instagram late sold stay breakfast good expens coolest thing cholula sauc heheh,0,0.4404
Lafayette Grand Cafe & Bakery,4,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,5,"Came here to try the infamous croissants. Was it worth the price and time on the line? Yas   the croissants were so tasty and flaky, the crunchiness stayed even after some hours. Also the other pastries are great too. Would love to try lunch here sometime! So the times when they make the croissants are at 8am, 12pm and 4pm. If you wanna try them, gotta be there at least 10 min before.",2023,infam croissant worth price time line ya croissant tasti flaki crunchi stay hour pastri great love lunch time make croissant pm pm wanna gotta min,1,0.8807
Lafayette Grand Cafe & Bakery,4,Pancakes were delicious. Very cute restaurant. The line for a bakery can get a bit long. But I would go back.,2023,pancak delici cute restaur line bakeri bit long back,1,0.4588
Lafayette Grand Cafe & Bakery,4,Breakfast: Croissants are excellent! Really enjoyed the almond filled croissant called Amaretto and the lemon ricotta pancakes are delicious as well.,2023,breakfast croissant excel enjoy almond fill croissant call amaretto lemon ricotta pancak delici,1,0.7351
Lafayette Grand Cafe & Bakery,5,"Tried the swirl croissant, it was good.",2023,swirl croissant good,1,0.4404
Lafayette Grand Cafe & Bakery,5,"My last visit was for a work event. The food is amazing ! Everything was delicious, amazing quality food. I eat out all the time this place is #1 for 2022 , hands down.",2023,visit work event food amaz delici amaz qualiti food eat time place hand,1,0.4939
Lafayette Grand Cafe & Bakery,4,,2023,,1,0.0
Lafayette Grand Cafe & Bakery,1,Fake service. I asked Do you do to-go? & apparently thats offensive.,2023,fake servic ask appar offens,-1,-0.4767
Lafayette Grand Cafe & Bakery,4,The croissant is amazing must try the line is a bit long and the wait is an hour plus but it worth the wait,2023,croissant amaz line bit long wait hour worth wait,1,0.2263
