place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Dhamaka,3,"Got the papdi chaat, prawns, lamb ribs, paneer methi and goat neck biryani. A lot of food for 2 people but everything was really spicy and the biryani was way too salty. Everything was cooked well but it felt at times the spices were too overpowering. We are Indian and huge fans of all Indian food. Dhamaka has a lot of potential but nothing was extraordinary. Favs were paneer methi and papdi chaat. Service was great.",2023,papdi chaat prawn lamb rib paneer methi goat neck biryani lot food peopl spici biryani salti cook felt time spice overpow indian huge fan indian food dhamaka lot potenti extraordinari fav paneer methi papdi chaat servic great,0,0.8934
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,"One stop destination for great North Indian Punjabi food. Bursting with flavors and loads of butter, every bite is a delight. You will be lucky if you get a reservation. Too much in demand. The vibe is unique here. Full on bollywood music. We had a fun time while we were here. Also, the portions are huge and most people were taking food home after the meal. Which I think is an added plus. Go for it!",2023,stop destin great north indian punjabi food burst flavor load butter bite delight lucki reserv demand vibe uniqu full bollywood music fun time portion huge peopl take food home meal ad,1,0.8979
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,"We felt extremely lucky to get a reservation well in advance for this innovative restaurant. We started with very interesting and delicious cocktails, and my adventurous husband ordered the goat testicles/kidneys dish, which was very spicy! My very mild palette was much happier with the non-spicy chicken starter dish, and I thought the paratha was fantastic! What a great dining out experience, located in the Essex market, which was fun to shop in before our meal. This is not your typical curry/rice/naan Americanized Indian food, which is precisely why you should eat here!",2023,felt extrem lucki reserv advanc innov restaur start interest delici cocktail adventur husband order goat testicl kidney dish spici mild palett happier spici chicken starter dish thought paratha fantast great dine experi locat essex market fun shop meal typic curri rice naan american indian food precis eat,1,0.93
Dhamaka,2,"Another $150 is down the drain and I am in more debt! Sorry to write this but this place to me is overrated. After waiting to get a table for about 3 months, finally we dined there tonight. Judging by the prices and how impossible to find a table, I naturally anticipated more from it. Honestly it was a disappointment. We ordered Beguni which is a fried eggplant with turmeric and kasundi and served with mustardy sauce. Honestly there was no taste to it except for mustard taste and heavy fried smell. Then we got Bharela Marcha sweet peppers, peanuts, fresh coriander. This dish was slightly more interesting with a nice spicy taste and texture (not mind blowing though). After this, we shared Paneer Methi cashew cream, fenugreek, cumin. I guess this was the best tasting of all but drenched in greasy oil. Each dish was very greasy and heavy after taste.  Aged  Basmati rice was like a joke. It was soooo blend didn t taste like anything. Raita was blend it all! Just some cucumbers and creme fraiche taste. Sorry but this was a disappointment. The cocktails and wine selection were by far bad. The only good thing was the service.",2023,drain debt write place overr wait tabl month final dine tonight judg price imposs find tabl natur anticip honestli disappoint order beguni fri eggplant turmer kasundi serv mustardi sauc honestli tast mustard tast heavi fri smell bharela marcha sweet pepper peanut fresh coriand dish slightli interest nice spici tast textur mind blow share paneer methi cashew cream fenugreek cumin guess tast drench greasi oil dish greasi heavi tast age basmati rice joke soooo blend didn tast raita blend cucumb creme fraich tast disappoint cocktail wine select bad good thing servic,-1,0.7184
Dhamaka,5,"Delicious inventive Indian food.  Did not disappoint.  We started off with the Paplet fry (watch out for the bones), Lasooni Prawns and lamb ribs.  We followed that up with the Murgh Kofta, Lamb Shank and Chicken Pulao.  Food is spicy, but not too much.  They had an interesting take on cheesecake first dessert. Vegetarian options: They have a few items in the menu that are vegetarian and a couple vegan items.",2023,delici invent indian food disappoint start paplet fri watch bone lasooni prawn lamb rib murgh kofta lamb shank chicken pulao food spici interest cheesecak dessert vegetarian option item menu vegetarian coupl vegan item,1,0.0772
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,"Amazing restaurant, the great thing about this place is the spices over take the taste, you feel the spices in every bit diluted with automa. Must try and We tries mutton neck biriyani it s the best, well made and greatly cooked. This is only North Indian restaurant which has great biriyanis and an great exception.",2023,amaz restaur great thing place spice tast feel spice bit dilut automa mutton neck biriyani made greatli cook north indian restaur great biriyani great except,1,0.9231
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,"Such a great dining experience from start to finish. Got some cocktails at the bar while waiting to be seated. The ambiance, music, and decor are all unique and awesome. The service was great and everyone was friendly and attentive. Our server was on point with service and suggestions. And now the food. Literally everything was good. We got 5 apps/smaller plates and 2 entrees. The stand outs where the Gooda Kapoora, Tabak Maaz, and Lasooni Prawns. Got the Papdi Chaat and Radga Patrice as well which were both amazing combinations of flavor (also both vegetarian options). For mains we got the Goat Neck Dum Biryani and Murgh Kofta which were both very good as well.  The food was more than enough for the 3 of us and ended up taking some home. Easily one of the best Indian restaurants Ive never been to and one of the best overall Ive been to in a bit. Highly recommend checking this place out.",2023,great dine experi start finish cocktail bar wait seat ambianc music decor uniqu awesom servic great friendli attent server point servic suggest food liter good app smaller plate entre stand out gooda kapoora tabak maaz lasooni prawn papdi chaat radga patric amaz combin flavor vegetarian option main goat neck dum biryani murgh kofta good food end take home easili indian restaur ive ive bit highli recommend check place,1,0.9477
Dhamaka,5,,2023,,1,0.0
Dhamaka,1,"It wasnt till I reached the last fork that I found a strand of black straight hair.  I didnt say a word because Id be looked at as though Im fetching for a discount or a free meal. Also,  Id feel embarrassed for having experienced such.  And whats the difference,  Id already finished my meal when I came across it.  Also, the meat kabab, perhaps a not so popular dish at this location,  was smelly a little old. Which made sense why the waiter was trying to direct to other dishes.  Thank you for trying waiter but I really wanted to try your kabab since its a dish that I travel outside of my borough once a month for at another location. I do know that food here is cooked daily and all the time but I do suspect that this dish doesnt suit well at this location as it tastes like a hollow, in texture, old meat loaf with fresh sauce and great spices combined.  Do you understand what Im saying? Its overpriced.  Dont mind paying for excellent overpriced food but unfortunately this dish wasnt worth it. Also, at this location chicken makhni is not offered.  Overpriced ricotta cheese cake dessert.  Will NOT revisit, not worth the wait, space and hype. Fyi, Its a one lavatory restaurant with extensive wait time",2023,wasnt till reach fork found strand black straight hair didnt word id look im fetch discount free meal id feel embarrass experienc what differ id finish meal meat kabab popular dish locat smelli made sens waiter direct dish waiter want kabab dish travel borough month locat food cook daili time suspect dish doesnt suit locat tast hollow textur meat loaf fresh sauc great spice combin understand im overpr dont mind pay excel overpr food dish wasnt worth locat chicken makhni offer overpr ricotta chees cake dessert revisit worth wait space hype fyi lavatori restaur extens wait time,-1,0.8181
Dhamaka,5,,2023,,1,0.0
Dhamaka,5,,2023,,1,0.0
Dhamaka,4,A flavor packed food with good service,2023,flavor pack food good servic,1,0.4404
Dhamaka,2,Highly overrated. Food is super underwhelming. Over powering taste in certain dishes and too salty/gingery/mustardy in the others. Tiger Prawn dish was the only saving grace. But I must share that the service was REALLY good. The staff was very receptive to our feedback and handled the situation very professionally.,2023,highli overr food super underwhelm power tast dish salti gingeri mustardi tiger prawn dish save grace share servic good staff recept feedback handl situat profession,-1,0.9325
