place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,0cbe7b6cd0df7f6703bf943b9e669cd4,1,"I visited Raku on a Wednesday night for dinner for two at around 7 p.m. Still, the restaurant was full, and the hostess (receptionist?) told us to leave a name and number and expected around one-hour wait time, which is fine and understandable and even made me even more excited about dining here. However, the hostess was extremely rude when asking for my contact information. She was impolite and impatient when I was giving my name, which is a four-letter name, and told me to provide her with a whatever name. NO. It is my name, and if I can spell Raku, a four-letter word, the restaurant should be able to get my name correctly. I felt disrespected. This was such a disappointing first interaction with the restaurant that I wanted to walk out, but my friend insisted on dining there, so we did. We ordered niku udon and oyaku don and both were delicious. We wanted Chawanmushi for appetisers, but the server told us the wait time is over 30 minutes. Disappointed again, I decided not to get the egg; however, the server got pushy and told me to order that dish. He only dropped it after the fourth time I said no: I dont want the appetiser served after I finish my mains. Overall, this was an awful visit, and I dont recommend anyone to spend money in this restaurant. Even though the food was quite good and the portion was huge, there are many Japanese restaurants in NYC with equally tasty food and much better service.",4 years ago,2020-04-24 15:47:36.739069,,,,0,47,59,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,15812855ff1eb76782082850a45db54e,5,Always fantastic and so reasonably priced.,4 years ago,2020-04-24 15:47:36.741570,,,,0,491,284,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,b7b9bd22629e547c75333e94673ce495,5,,4 years ago,2020-04-24 15:47:36.744007,,,,0,2,3,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,a96cdc9b5d4cf9487363ac64df82abc5,5,Everything was so good! I had octopus as appetizer and the niku udon.,4 years ago,2020-04-24 15:47:37.378051,,,,0,23,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,a3d8de4bcb6f1d398fe7c52e8e89e45e,5,"My friend and I came here on a Saturday night at 7PM. It was a little crowded for dinner rush but I would definitely recommend making a reservation if you can since this location accepts reservations (east village one does not). We only had to wait 30 minute so it wasn t that bad but you can save yourself the time if you can. The restaurant itself is very nice. There s two dining areas with tables and a bar area. We sat at the bar and the waiter was very attentive. For food we shared the tarsus-age (fried chicken). It was one of the better Japanese fried chicken I ve had. It came out piping hot and the pieces were pretty big. Definitely a must get if you go there. I got the chikara with a shiitake mushroom, toasted nori, and a poached egg. My friend got the niku with toasted nori and a shiitake. All the toppings come on the side so you can add them in as you like. I was surprised at how but the shiitake mushroom was actually so if you re a mushroom lover you won t be disappointed. The broth for both was extremely flavorful. Mine had a cleaner taste and was clearer. Great udon too. You can tell they re homemade because the ends are irregularly shaped and some areas are thinner or thicker. Cooked to perfection and had the right amount of chewiness. We got pretty full from the everything since the portions were so big! Great place to come to on a cold winter night.",4 years ago,2020-04-24 15:47:37.379320,,,,0,101,237,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,cbca50bb41b5b0d38d7cf91d5c040152,5,"best udon, and their mackerel sushi is really good too",4 years ago,2020-04-24 15:47:37.380607,,,,0,5,1,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,7f7f1225cb1b8e8f200be2df0309c10c,4,,4 years ago,2020-04-24 15:47:37.381774,,,,0,9,879,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,16d0e330a19c106f1d547ad47f437c9b,1,Bad service,4 years ago,2020-04-24 15:47:37.382771,,,,0,10,8,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,5650f39aafc34fa5fe59f04c05077956,4,,4 years ago,2020-04-24 15:47:37.383894,,,,0,56,211,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,ccb86184d9ed1e72904b325afa351056,5,"A very delicious udon restaurant! The soup is very fresh! Delicious. Recommend the wild vegetable noodles. PS: I still recommend eating noodles. Later I also had eel rice and pork chop rice, and the taste was just average.",4 years ago,2020-04-24 15:47:37.384928,,,,2,9,32,True,PS,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,e879fee565932f0a6d6f8f823563aa6e,5,,4 years ago,2020-04-24 15:47:37.386235,,,,0,2,2,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,7634588a120d9381d01b97b9914fece0,5,,4 years ago,2020-04-24 15:47:37.387253,,,,0,3,2,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,485369012d3986f22bac1e2d8d4b2950,5,,4 years ago,2020-04-24 15:47:37.388229,,,,0,4,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,d989736807adbb7c12e679f6c534ae19,5,,4 years ago,2020-04-24 15:47:37.951921,,,,0,1,13,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,77b0c1208c0572652905292616376c99,5,,4 years ago,2020-04-24 15:47:37.955312,,,,0,1,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,2a6717d5c6d6b565541fe773a7d84fb2,5,,4 years ago,2020-04-24 15:47:37.958293,,,,0,35,1520,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,4c4a5d09ca5fe3c3ef852d89d331e642,5,Best Udons!! Tiny place and long wait but worth the waitdegdeg,4 years ago,2020-04-24 15:47:37.961020,,,,0,29,480,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,aa8f21e90ed4ed0eaa7db2ff089a9833,5,,4 years ago,2020-04-24 15:47:37.963900,,,,0,17,57,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,9921d288ab203fa9b47f2c455ef87802,5,The udon noodle was unbelievably chewy and good! Ive never had udon this good. I highly recommend this place!,4 years ago,2020-04-24 15:47:37.966477,,,,0,40,66,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,b4be69ae5c4b219422564f2768fd63a9,5,,4 years ago,2020-04-24 15:47:37.968979,,,,0,85,281,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,356f15966c212b60d8e81bce30badc8d,5,Seriously best udon in NYC,4 years ago,2020-04-24 15:47:37.971173,,,,0,54,261,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,08bfb574748d082ff7ede65c26830b03,5,,4 years ago,2020-04-24 15:47:37.973665,,,,0,12,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,08e12f79a7d20b23ec84620bee9ccda9,5,"Great atmosphere, loved the food. Brought a friend who lived in Japan for years and they thought it was great. Their uni ikura don(?) was already sold out although I think it was only an hour after they opened. An excuse to come back next time, which Im fine with.",4 years ago,2020-04-24 15:47:37.975538,,,,2,11,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,176c5782ccdde4e2a2e7c41865d6ea49,5,,4 years ago,2020-04-24 15:47:38.522393,,,,0,26,173,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,7792d2631d288f7fcd5702c9fcdb0c4f,5,,4 years ago,2020-04-24 15:47:38.525772,,,,0,3,12,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,ed89848c04df9562b3def5e89081cf37,5,,4 years ago,2020-04-24 15:47:38.528831,,,,0,39,268,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,e344805ad3dc5753526444deb2dd3b25,3,Fried chicken is fine. The udon noodle is good.,4 years ago,2020-04-24 15:47:38.531371,,,,0,32,73,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,6bfe705e2235aaf147d1d3cce9ddb763,5,,4 years ago,2020-04-24 15:47:38.534252,,,,0,197,80,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,53862db7deb2e249f522ee49b57fe581,5,Pricey but definitely some of the best udon Ive ever had. The tuna tartare appetizer was delicious as well.,4 years ago,2020-04-24 15:47:38.536791,,,,0,40,6,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,b4826564b283baad16869121752c3da6,5,Soup is underated,4 years ago,2020-04-24 15:47:38.539172,,,,2,213,45,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,92011f69f9d2c342e64923ff90e497a8,5,,4 years ago,2020-04-24 15:47:38.541645,,,,0,11,1719,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,0e00c2db2e186885c540c5ff8c8e16b1,5,,4 years ago,2020-04-24 15:47:38.543870,,,,0,3,3,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,d6a358095a869fe7624b743f94ab2d65,5,,4 years ago,2020-04-24 15:47:38.545771,,,,0,,,,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,702d3e3f669741548c2c2d3c1c0e619f,4,Ebi Tempura was great. It was good food but I might not wait 40 minutes for it.,4 years ago,2020-04-24 15:47:39.050850,,,,1,135,432,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,70a03fdc1b312be8b20759f38dbcb6de,3,,4 years ago,2020-04-24 15:47:39.053885,,,,0,8,32,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,0844710a352caa83a29a1a8be491c767,5,,4 years ago,2020-04-24 15:47:39.056380,,,,0,1,11,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,065ae649f0d816cd0b0be93b54d57de3,4,,4 years ago,2020-04-24 15:47:39.058878,,,,0,10,410,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,1c60b1362671a53769f6040db88799a5,5,,4 years ago,2020-04-24 15:47:39.061424,,,,0,4,1,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,dca9d3fa8b63ff8910a9de3590448a95,4,,4 years ago,2020-04-24 15:47:39.063694,,,,0,3,7,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,a335b2f63a8daccd22d9626a7f5e4fb5,4,"Oyster Udon Ramen, the noodles are springy and chewy, the soup is clear and delicious, and the vegetables are also very fresh. Unfortunately, the soup was too salty and lost a lot of points.",4 years ago,2020-04-24 15:47:39.065815,,,,0,49,14,True,Q,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,1ef14b3418deb12e18b11a17ab310946,5,"Its delicious, friendly, and everything is good, but the portion is too much.",4 years ago,2020-04-24 15:47:39.068698,,,,0,5,6,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,559a5b755a4c2397b28568173276858d,5,,4 years ago,2020-04-24 15:47:39.071241,,,,0,69,306,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,a49c189b965ed67c807e81aba770c9d6,5,,4 years ago,2020-04-24 15:47:39.073164,,,,0,57,11,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,15c382ed503992965b6f9c6e4d9d7c8b,4,"I am against adding mochi. Overall, the udon was delicious. I was able to taste udon of similar quality to     udon in Daehakro, Jongno-gu, Seoul.",4 years ago,2020-04-24 15:47:39.599695,,,,0,167,91,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,29bfdef08ad4a9da710c164d0928ba6e,4,"price food Great service Not so much with desserts Bottom line great service, best chewy udon, but dessert",4 years ago,2020-04-24 15:47:39.603789,,,,0,367,4813,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,1df8495e54f4e475aaef387742afd866,5,,4 years ago,2020-04-24 15:47:39.607311,,,,0,3,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,93d69fc13144ee83a8c2c416086fdd53,5,,4 years ago,2020-04-24 15:47:39.610073,,,,0,44,2,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,6b5c7090f3fd5aca883f7c6c05ec4f6e,5,Curry udon was one of the best we ve ever had. So tasty and the noodles were phenomenal.,4 years ago,2020-04-24 15:47:39.612620,,,,0,140,14,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,21c3cddb8bad27fbd71d96095594cbcf,5,,4 years ago,2020-04-24 15:47:39.615498,,,,0,22,5,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,2efc163a9d347d7285dc4fae356a5a0e,4,,4 years ago,2020-04-24 15:47:39.617842,,,,0,50,2125,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,61e1f0c53eb35a0789216b8d60dd6444,5,Kani Ankake Udon,4 years ago,2020-04-24 15:47:39.620013,,,,0,23,411,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,4f46fc29d0f9fd814219939f3e4362e3,5,,4 years ago,2020-04-24 15:47:39.622453,,,,0,1,,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,f73dd60c65641eba41eefe233c0d6d0d,4,,4 years ago,2020-04-24 15:47:39.624566,,,,0,,,,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,4fd38ef8b025ff12ca2ccb2614e7fd8d,5,,4 years ago,2020-04-24 15:47:40.211045,,,,0,47,2,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,bc5e88e74c07ee148009c3e4fba0f2fe,4,,4 years ago,2020-04-24 15:47:40.214910,,,,0,29,3,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,f16809378984003a9ae07dc70315551c,5,The niku and curry udon.  Amazing.,4 years ago,2020-04-24 15:47:40.216502,,,,0,17,43,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,dc976756ff8684e21220e16d21af425a,5,,4 years ago,2020-04-24 15:47:40.217933,,,,0,2,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,31c186d652afc3189143ef73374e50d4,4,,4 years ago,2020-04-24 15:47:40.219118,,,,0,192,5,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,05f90e419b27a320cf0fdb0aca8a4bb1,4,Nice.,4 years ago,2020-04-24 15:47:40.221986,,,,0,32,31,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,3987cc23d9e672d81e5938a99ec2a408,4,,4 years ago,2020-04-24 15:47:40.225469,,,,0,39,256,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,1873f01792102bbd9e54ef9898605054,5,"This place is so unassuming but their dishes are packed with rich flavors accompanied with the wonderful service of their staff. Plenty of appetizers to choose from to start your meal, I recommend getting the chawanmushi topped with uni. Its the epitome of umami, so youll leave wanting more. Their udons come in large bowls so come hungry. Everything is a la carte so if you want to try everything, (lots to choose from!) things can add up. Surprised that they accept reservations especially since the other location only has a wait list. Highly recommended!",4 years ago,2020-04-24 15:47:40.228321,,,,1,62,51,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,44321c023eb9d06cfe35912d1ae9b065,5,,4 years ago,2020-04-24 15:47:40.229843,,,,0,9,40,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,7a64da1708fe89b819860173edb215a5,5,,4 years ago,2020-04-24 15:47:40.231204,,,,0,3,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,2efeba4724b7e45d0d39d4053be62d6a,3,"I guess I have the palette of a pleb, but I found the food to be rather bland (kitsune udon). I prefer the taste/flavor of Udon West",4 years ago,2020-04-24 15:47:41.000224,,,,1,27,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,064e482bb158a39f0145e49bb28791f6,5,The udon here is very tasty and fresh! One of the best in NYC. The bows are very large so come hungry! They do not take reservations so make sure to account for that when you go!,4 years ago,2020-04-24 15:47:41.003754,,,,1,788,1857,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,0f81b5d5822117233446a7e813dc4a7a,5,Great innovative food,4 years ago,2020-04-24 15:47:41.006869,,,,0,7,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,7a728de054ce7942c2736a7150681328,5,The curry udon was incredible. I would come back way too often if I lived closer. The staff was incredibly welcoming and all the appetizers were on point.,4 years ago,2020-04-24 15:47:41.009635,,,,0,66,49,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,006d9edbae694193d1f01d49c0e87c96,5,japanese at its best. also great for groups.,4 years ago,2020-04-24 15:47:41.012527,,,,0,338,445,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,537e29db9daed896fe97621f7c224f90,5,Thanks noods,4 years ago,2020-04-24 15:47:41.015377,,,,0,24,1,True,Dank noods,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,73e48dd8a4b2b6319eada3336c072078,5,,4 years ago,2020-04-24 15:47:41.018350,,,,0,4,1,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,73b82b963fb0c1d67b1c7b4fd98961cb,4,,4 years ago,2020-04-24 15:47:41.020462,,,,0,9,1218,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,87e302d26359f5d6bba7396a6ea4a12e,5,,4 years ago,2020-04-24 15:47:41.022639,,,,0,3,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,22819da6f6691ef95bc41396d602914e,5,,4 years ago,2020-04-24 15:47:41.024692,,,,0,10,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,c2337f7f41a31a6c943da2574715e1d1,5,"The fried chicken is very special and delicious. Also, the noodles are very chewy.",4 years ago,2020-04-24 15:47:41.537241,,,,0,9,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,d00376c4eb47c817e44b0cc5d59ecc8b,5,Incredible noodle quality and wonderful prices,4 years ago,2020-04-24 15:47:41.540291,,,,0,32,10,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,4acc2ffee178ff6e3c853c9c7072ef41,5,Dependable Japanese udon spot in the heart of West Village. Friendly staff in a beautiful space. Most dishes are very good. Same menu as the branch in East Village.,4 years ago,2020-04-24 15:47:41.543199,,,,0,189,296,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,d2fad90b048dda3fde6b405d718280bf,5,I love their Curry Udon! It s in large portion and the soup is so creamy!!,4 years ago,2020-04-24 15:47:41.546084,,,,0,341,1430,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,755a520e95ee674de4c83552fc152f04,3,,4 years ago,2020-04-24 15:47:41.548931,,,,0,3,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,712dc0fd392c5dc63d32930acf7e9e69,5,"Lovelove Raku. One of the best karaage in NYC. Fresh and tasty udon that s well portioned and reasonably priced. Decor and ambiance is lovely. Service is 10/10, warm staff. Bathrooms are very zen.",4 years ago,2020-04-24 15:47:41.551128,,,,2,69,807,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,38994f4c58bfd5bfb521dfc21b463c9b,4,,4 years ago,2020-04-24 15:47:41.553574,,,,0,57,4663,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,b901d615ba9d8529816f8d7e605079ef,5,"This place is the perfect, nice, low-key polished and satisfying noodle restaurant to visit. The host and servers were friendly and attentive. The space was neat, clean, quiet enough to have a conversation at speaking volume, but with a cozy amount of background chatter. The noodles were great all around, with flavor and texture. The frozen grape at the end was a nice sparkle of simple elegance. I will definitely be coming back to explore the menu.",4 years ago,2020-04-24 15:47:41.555736,,,,2,472,119,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,7bfe88a95854ffd4d45643f94b53bb83,5,One of the best places to have Japanese food AND sake in New York. Ask for Shichicken,4 years ago,2020-04-24 15:47:41.558008,,,,0,10,8,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,cb71e9242431ff9779482ec9d852a62e,5,,4 years ago,2020-04-24 15:47:41.560049,,,,0,5,27,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,1701aacadc423e0f44bcd2547710cfa2,5,,4 years ago,2020-04-24 15:47:42.085305,,,,0,7,6,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,5437221046e09ee4c2b10a16fcd2aa9d,4,,4 years ago,2020-04-24 15:47:42.089155,,,,0,3,1,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,f733f17a86527524cede4047045580d2,5,,4 years ago,2020-04-24 15:47:42.092163,,,,0,1,10,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,29ee188b1f929ab8fc6ad99742a8ac05,5,"Amazing ramen at a reasonable price, but Id go back just for the fried chicken: perfectly tender and juicy dark meat with a hint of spiciness, they are incredible!",4 years ago,2020-04-24 15:47:42.095289,,,,0,21,1,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,cb20fa3274631714fe38d7e09c8ccb0e,4,"Tasty food and great service. The sushi and gyozas were excellent. We also had edamame, beef tataki and shrimps and they were also good.",4 years ago,2020-04-24 15:47:42.098311,,,,0,76,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,394fb7f225c3e152bbd8c7d13f789eff,5,Tasty,4 years ago,2020-04-24 15:47:42.101051,,,,0,514,8637,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,a8460b72b170cb3405a3626b0da43a64,5,,4 years ago,2020-04-24 15:47:42.103934,,,,0,22,2,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,764630d300f4295f1f1438b3e2edcc1b,5,,4 years ago,2020-04-24 15:47:42.106130,,,,0,8,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,84f986a78d7059ca537cea465f8d151d,3,"Food is very fresh and completely Japan style. Udoo soup is good bonito stock. But service is not satisfied. The main reason is that the number of the staff is not enough. Soho is a very competitive area. Once I ordered the items, then no staff spoke to me. It was really hard to add another orders.",4 years ago,2020-04-24 15:47:42.108187,,,,0,15,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,cb84bb79b96af780bae40c2e4de7e80b,5,Love the food and great staff.,4 years ago,2020-04-24 15:47:42.110525,,,,0,9,78,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,2d31dc56094a9d64ee302f0c9160f8e1,5,Very good,4 years ago,2020-04-24 15:47:42.634816,,,,0,479,3110,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,be462e185ca43dfcc7e51873fa15b656,5,,4 years ago,2020-04-24 15:47:42.638844,,,,0,40,,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,be2f8b2b88552c6de58d483e8c4753f9,4,,4 years ago,2020-04-24 15:47:42.641939,,,,0,24,,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,442ff1ac43150a77d9a1f01fc3f2ade0,5,,4 years ago,2020-04-24 15:47:42.644836,,,,0,14,11,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,ba4d65abcba3dd3d1186f33db9ca20b4,5,,4 years ago,2020-04-24 15:47:42.647408,,,,0,1,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,35a4f5dbf449c5a4e7b7cb59e51c6e79,5,"We went there because we wanted to escape from the overly large and overly seasoned portions found almost everywhere in Manhattan and we had a great time. The staff is friendly and helpful, the Udon and Gyoza are excellent and the price is more than reasonable considering the quality and quantity of the dishes also in relation to the rest of the restaurants in NYC, which for the usual money certainly serve worse food. In short, recommended, even for those who want a Japanese/Asian food outside the usual sushi/Cantonese cuisine canons",4 years ago,2020-04-24 15:47:42.649809,,,,1,26,,False,"Ci siamo stati perche volevamo scappare dalle porzioni troppo grandi e troppo condite che si trovano un po ovunque a Manhattan e siamo stati benissimo. Il personale e gentile e disponibile, gli Udon e i Gyoza ottimi e il prezzo e piu che ragionevole considerata la qualita e la quantita dei piatti anche in relazione al resto dei ristoranti di NYC, che per i soliti soldi servono sicuramente cibo peggiore. Consigliato insomma, anche per chi vuole un giapponese/asiatico fuori dai soliti canoni sushi/cucina cantonese",
