place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,b8d0bdc05be7d24e5913d7b387eb3acb,4,,a year ago,2023-03-28 18:47:48.560526,,,,0,42,164,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,cfed0bcce32373f305474036f44dfc86,5,,a year ago,2023-03-28 18:47:48.563929,,,,0,4,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6913da3f7b05e8a01d106a83f60f90f3,3,"Got the baked pork bun and chicken bun. Imo the pork bun was under-filled, and the bun itself was sweet which was a weird combo. Chicken but had olives and i do not recommend trying it at all",a year ago,2023-03-28 18:47:48.567187,,,,0,168,74,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,88281b9e679b60c904f9acf09f715f2e,4,,a year ago,2023-03-28 18:47:48.571114,,,,0,27,1,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,576cda084d2ad283ee5208935b894ee3,5,,a year ago,2023-03-28 18:47:48.574213,,,,0,,,,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,4e531b301f16054dc0b5ad950b40b446,5,The best pork bun and so cheap!!!,a year ago,2023-03-28 18:47:48.577056,,,,0,4,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,37d947990687c9eb28a7082a7c7cebef,5,YUMMY!,a year ago,2023-03-28 18:47:48.580222,,,,0,19,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,c4ad0b1b0cb5af7398e0ad313606adeb,5,"Hands down one of the best bakeries in Chinatown (even in NYC) to get baked roast pork buns or pineapple roast pork buns. Theyre always made fresh daily, soft bread with a nice chew, savory meat, with the right balance of fatty pieces and pork. Love the sweetness from the pineapple bread crust if you opt for that bun (yes, you should). Theyre affordable at ~$2 each and are so so satisfying every time we get them. Although the lines are long at certain times of the day, theyre so worth the wait - and service is fast for the buns anyway! Mei Lai Wah also serves great food (currently to-go), like steamed rice rolls, dim sum, congee, and rice/noodle dishes. I love their congee. They used to be cash only at the counter, but now theres a kiosk right out front where you can order all the foods using a credit card. Highly recommend visiting Mei Lai Wah the next time youre in Chinatown.. or go to Chinatown because of this spot.",a year ago,2023-03-28 18:47:49.571089,,,,1,102,452,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,606d8a88c3e6c664757edf48e7dfd923,1,Its too much. I didnt pay attention at the moment. I didnt realize until I got home that I ordered preserved egg and lean meat porridge and only got half a bowl. Dishonest store owner.,a year ago,2023-03-28 18:47:49.575764,,,,1,6,5,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,4f97569766ee15d131c84a9c5214ddcc,4,,a year ago,2023-03-28 18:47:49.580555,,,,0,7,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,043644b150fdfcfaafbed572b8035266,5,"I ll keep it short and simple; the pineapple pork bun is easily in my top 5 foods ever - and I DO NOT joke around with my food ratings. Hats off to the cook, amazing.",a year ago,2023-03-28 18:47:49.583927,,,,3,7,3,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,4b79b1fdc47237564a2409ec8c97e9bf,5,Amazing very tasty,a year ago,2023-03-28 18:47:49.587682,,,,0,122,14,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,f8e828b8c0221a835e8bf15177053cfe,5,,a year ago,2023-03-28 18:47:49.591743,,,,0,3,22,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,25749a9b17befbf0089fc16883f019fc,1,Don t order the congee waited 15 mins and gave me a container full of water no rice,a year ago,2023-03-28 18:47:49.594719,,,,0,14,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,ec7177a5a4d7c82b5bd6fe01faec7ad4,5,Enjoy the buns here and also love how easy it was to order! Order also came super fast! Have yet to try their other dim sum items as well!,a year ago,2023-03-28 18:47:49.598007,,,,0,857,7779,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,4157c1bdeffd01a900986a331bd02f15,5,"Use the app, quietly chuckle to yourself as you pass people on line still waiting.",a year ago,2023-03-28 18:47:49.601323,,,,2,559,612,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,ce2ce6e72c5e1ac0eb6f56d87994137b,4,Tik tok brought me here !,a year ago,2023-03-28 18:47:49.604486,,,,0,22,11,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,66fe2a7465ccd3d80523f99c326b01e8,5,"I honestly think this was one of, if not the, best thing I had in NYC this weekend. The topping was crisp and sweet and the filling was something Ive never seen before with bbq pork. It was actually chewy/had fatty pieces in it and wasnt all just lean meat. The sauce was tasty and wasnt overpowering. I wish I could bring more back to Canada",a year ago,2023-03-28 18:47:50.638230,,,,0,370,931,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,efdf61724d3019caa9494fc805097312,5,Delicious roast pork buns!,a year ago,2023-03-28 18:47:50.642843,,,,0,43,44,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,576376efcd4c6a2a90ff163ff244843b,5,Still some of the best pork buns Ive had anywhere in North America.,a year ago,2023-03-28 18:47:50.647102,,,,0,665,12065,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,830e68a61894453061c245b836ddccaf,3,The crispy vegetarian rice rolls were delicious and I liked the filling. The egg yolk bun was mediocre . Lines are long . Now they also have the option of paying by card by the kiosk,a year ago,2023-03-28 18:47:50.651061,,,,3,283,1472,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,554e5b4567b2ae34773193b625e70745,5,Baked roast pork bum ... Nothing to Say more,a year ago,2023-03-28 18:47:50.654969,,,,0,86,294,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6047be17a23db35802600a0a078e5e09,5,Ive known this place since 1985 and Im glad they are still open. Great buns. Roasted are great although I like the combo steam buns more,a year ago,2023-03-28 18:47:50.658699,,,,0,29,9,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,8617119e874be50495d56168af2fa26b,5,,a year ago,2023-03-28 18:47:50.662068,,,,0,175,5,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,0e97a301d65f6cc6ce5d42ebbfbc29c3,5,,a year ago,2023-03-28 18:47:50.665143,,,,0,,,,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,d7da634670e818f6a35c9219cd0d7748,5,"Every time I m in NY Chinatown, even for a while, I never fail to drop by this little Mei Lai Wag restaurant to pick up their piping hot, unpretentious $1+ baked char siew (roast pork) buns, filled to the brim with umami goodness. There s always a line outside but it clears quickly. Don t miss it if you re in the area. So cheap and good!",a year ago,2023-03-28 18:47:50.667750,,,,0,34,289,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,bab90155820a18c7dd803fc7f0dc2f0c,5,Wish my stomach could fit more of the amazing pork buns.,a year ago,2023-03-28 18:47:50.670744,,,,0,20,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,2726eef85f517a5630095eeb732d85c8,2,,a year ago,2023-03-28 18:47:51.671788,,,,0,189,255,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,3f7914004c92f264cbffa93c6832439b,5,Great place! Buns are delicious! I got pineapple pork one based on recommendation and it is amazingly sweet and savory. Staff is not very friendly and they do not put buns in boxes so they get smashed easily.,a year ago,2023-03-28 18:47:51.676194,,,,0,210,132,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,8470845befc280573e7481e50c66d5a9,5,Best char su bau in the city. Got 2 dozen to go.,a year ago,2023-03-28 18:47:51.680651,,,,0,21,1,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,0e11c1915b79525ae281eec8c1fae0b4,5,Best pineapple pork bbq pao (bun) Definitely will get more on the back to TEXAS,a year ago,2023-03-28 18:47:51.684744,,,,0,3,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,70baf59796035f6b349749276ad3a7e3,5,AMAZING buns. And so affordable.,a year ago,2023-03-28 18:47:51.688427,,,,0,103,15,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,c2765de148e37f9b83a3722790903ee9,4,Delicious product,a year ago,2023-03-28 18:47:51.692590,,,,0,10,1,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,ef209ef6087b8540d938f1e908dbf671,5,VERY YUMMY ROAST PORK BUN,a year ago,2023-03-28 18:47:51.696030,,,,0,15,11,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,5e6a6cd371669b34e793a3bd77aaec01,5,"he store is very tiny, with two windows. You can order from the two  self service machines or you can pay cash at the window. It can fit around 6 people at a time so the line could be long all the way outside. But it moves fast don t have to worry if the line is long. I got their most popular baked BBQ pork bun. Only $1.75 each and they are filled with delicious BBQ pork. Worth every penny. With couple of them down you will get full at a very cheap way.",a year ago,2023-03-28 18:47:51.699380,,,,0,307,1226,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,edfc2f0868b0904005e89bf75ac18e49,1,I paid for large tea but got small.   Paid $3.25 for a $1.50.  They would not refund difference or give me large cup.,a year ago,2023-03-28 18:47:51.702582,,,,0,3,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,63ca3262e05fdfd1743f10404999339c,4,"Mei Lai Wah offers a variety of choices at an affordable price. The options literally span from one side of the wall to the other. You can pretty much find any traditional Chinese breakfast item that you are looking for here. We ordered the zong zi, bao, cha siu pork bun, etc. Everything was delicious, especially the zong zi.",a year ago,2023-03-28 18:47:51.705579,,,,0,109,12,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,62340a10661ddbe912730ca76a30df5a,5,Amazing pineapple bun for my buns,a year ago,2023-03-28 18:47:52.740366,,,,0,52,472,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,dfe998e52d19f653b676cddd5a8bb7f8,5,"Very nice, try everything once! And be patient!",a year ago,2023-03-28 18:47:52.745186,,,,0,3,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,52393e38f6ed079fb7d4f4229682939d,5,,a year ago,2023-03-28 18:47:52.749339,,,,0,8,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,71b192aae6c61c8376d1b573a7b85b76,5,Boa!,a year ago,2023-03-28 18:47:52.752850,,,,0,45,5,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,9ffec0a6fe0ff2e4814c168efa63da28,4,Barbecued pork and pineapple buns,a year ago,2023-03-28 18:47:52.756574,,,,0,445,2342,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,f7f5433b2d709d6e78f39237765fd95b,5,,a year ago,2023-03-28 18:47:52.760996,,,,0,9,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,29621ad2ce0359e68a2428f2268377b4,5,Best pork bun!,a year ago,2023-03-28 18:47:52.763937,,,,0,27,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,fd23c83c59c7ff3b6e47a611ae65f338,5,Best buns in Chinatown,a year ago,2023-03-28 18:47:52.767192,,,,0,19,2,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,e9dc9022be571fea1a8ae8c6dba19cfd,5,Get the pork buns! I tried the chicken and it wasnt for me. Pork is the best!,a year ago,2023-03-28 18:47:52.770532,,,,0,40,14,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,64083ab747904cf8839284060684c4de,5,This place has the BEST  pork bun  in all of China town . Highly recommend.,a year ago,2023-03-28 18:47:52.773728,,,,0,31,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,c5091e12d5a0f789d1c5776c4cb96b86,5,,a year ago,2023-03-28 18:47:53.793392,,,,0,60,239,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,902bf7966509a4c776fefe99a1fb9a8c,5,"The reviews are true! This shop has very few options for Chinese buns but boy are they good. The big bun and the roast pork bun has so much filling. The big bun has roast pork, an egg yolk, and a Chinese sausage inside. The roast pork bun has onions and roast pork lathered with a sweet sauce. The famous bun has no filling but is mixed in with custard into the dough. To top it off, they taste fresh, unlike some small time Chinese bakeries. Price is a bit more expensive than small time bakeries, but it is well worth it! There s a line though so beware, but try it out when you can!",a year ago,2023-03-28 18:47:53.797031,,,,0,25,26,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,41349bd65dbb9af6f44298698e2c04ef,5,,a year ago,2023-03-28 18:47:53.800862,,,,0,,,,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,2c2fb7f6f5cdf196f8c4033a788c67c4,5,Amazing baked roast pork buns! Had a nice sweet glaze,a year ago,2023-03-28 18:47:53.804066,,,,0,226,266,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,8921a1d26a15db05219d7c14056e1aaf,5,,a year ago,2023-03-28 18:47:53.807572,,,,0,14,1,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,1521d492e73b05715bd7f7682472f28b,5,,a year ago,2023-03-28 18:47:53.811060,,,,0,161,,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,45850a6117337d9caec1c4dac99388d4,5,"Those pork buns are delicious, more than affordable, definitely a steal!",a year ago,2023-03-28 18:47:53.814453,,,,0,81,72,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,9760039197e858e00dd86def5832e70b,5,Best pork buns I ve tried in a really long time. Price is great and the pineapple one kinda taste like lucky charms definitely worth a try.,a year ago,2023-03-28 18:47:53.818448,,,,0,276,379,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,d8973762e0aac1a290634c6193f5871c,3,The sesame balls are not as good as what I expect. They are hard and very greasy. I guess I went there toward the end of the day so their sesame ball are not as fresh.,a year ago,2023-03-28 18:47:53.822386,,,,0,131,295,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,183a402043c640230eee1c26ffa9e0c2,5,"AMAZINGGG! I got 6 normal pork buns and 2 pineapple pork buns, and my total was $12.70. Honestly I don t think I m a huge fan of the pineapple ones because of the texture of the pineapple top, but the normal buns are still sooo good. The pork filling is so delicious and they really go ham with it. Look at all that meat inside! Trust me, you won t regret getting these buns.",a year ago,2023-03-28 18:47:53.826328,,,,0,66,177,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,98267188de49541e2f1aa4147afbc2fe,5,06/12/22 HAFTA leave a comment cuz it s def the best pineapple pork bun I ve ever had  after trying the ones in Hk and bj. First had this in last December and cannot forget about it  keep telling my friend it s the best bun and finally we made it.,a year ago,2023-03-28 18:47:55.035304,,,,1,61,229,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,c07acd1705da63af9665cfaf0b8694df,5,"Incredible pork buns!! I am so obsessed with their baked goods and probably consumed at least a thousand a calories because I lack self control, but no regrets. Also, no better meal than congee when your immune system is getting destroyed by Covid. Food is 11/10. I m in heaven.",a year ago,2023-03-28 18:47:55.040462,,,,1,308,690,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,68bdde28397a2eada0e1c4d1a690b667,5,Those pork buns!! Affordable and yummy.,a year ago,2023-03-28 18:47:55.044944,,,,0,96,1,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,25b1409aea51dfe6ca1b17f4aa5b2483,5,,a year ago,2023-03-28 18:47:55.049122,,,,0,5,2,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,3d5960043d80ec7e55ff675745033a5e,5,best roast pork buns in city,a year ago,2023-03-28 18:47:55.052441,,,,0,121,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,17a26e124481b77cfc0fbf66c735f7a2,5,"this place is known for their roast pork buns, and after trying it myself, I completely agree. sitting at 1.50 per bun it is served fresh out of the oven, steaming hot, and MOUTH WATERING DELICIOUS PORK BELLY !!! i came back for seconds and the cashier was like  another one????  yes m am, give me like 12 more pls. both times I went there was no line (I came around noon on a weekday). the pork and century egg congee was also yummy and super affordable (3.75) for a large container. ****BRING CASH, it s cheaper w/ cash (quicker check out in my opinion) and we gotta support the hustle!",a year ago,2023-03-28 18:47:55.056082,,,,0,58,174,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,43df024b91d8e48d115f29ee0cf4ad44,5,Great pineapple pork buns.,a year ago,2023-03-28 18:47:55.059523,,,,0,254,90,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,58a901fde5bbab85ab7323e20d1ca8bf,5,"Although there was a line, it was well worth the wait! These are the best pork buns Ive ever had! The pork is full of flavor, and the bun is sweet. I do wish the pork had a little bit more savoriness to balance with the sweetness of the bun, but as I said, its still the best pork bun Ive ever had!",a year ago,2023-03-28 18:47:55.062968,,,,2,40,183,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,10ff24254dbfc5e9292c4f55388633de,4,Good pork buns,a year ago,2023-03-28 18:47:55.066367,,,,0,17,32,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,c88eb10593da3797ef542e7830754004,5,Best pork buns in town.,a year ago,2023-03-28 18:47:55.069521,,,,0,27,6,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,8497a2fb63bb8a1771c61de29921fc84,5,,a year ago,2023-03-28 18:47:56.595286,,,,0,21,40,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,acfd1b0f0f1a7d3bcc659858b45d34a9,5,,a year ago,2023-03-28 18:47:56.597719,,,,0,5,13,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,32536c1642ebdb3990aba2bee70f8251,5,Pineapple bun. Baked pork bun.,a year ago,2023-03-28 18:47:56.599925,,,,0,175,16,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,8eb1cdb26c9c3e5281da54ebe6b36912,4,,a year ago,2023-03-28 18:47:56.602365,,,,0,97,83,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,acd4233ead5b841932363a2eb68ec675,5,Best place for pork bun and steam bun. My fav. Sesame bun.  Bring cash its cheaper than card. Over all we try to hit up the place when we are here in the city.,a year ago,2023-03-28 18:47:56.604639,,,,0,157,424,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,d9a7d08852d2c1c7fcc6cc5d0d39c971,5,Pork buns are pretty good!,a year ago,2023-03-28 18:47:56.607493,,,,0,1039,2239,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,3d49067deaff710d4b31dda9af5495c2,5,So cheap and so filling! Definitely going back.,a year ago,2023-03-28 18:47:56.610212,,,,0,19,2,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,9ee541622e0e0603a52ed9e47ab94a1d,5,"One of, if not the best pork buns I ve had. Worth a visit just to get a pork bun for sure. The bun was fluffy and the sweet/savory pork is something special. They are super affordable, too. Due to the pandemic there was no indoor seating but thankfully there is a park with benches less than 3 minutes away.",a year ago,2023-03-28 18:47:56.612865,,,,0,22,24,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,3805cc75ac66da59a46f0b0d88377307,5,"I am half-Chinese, born and raised in Manhattan.  I can safely say that I have never had a better roast pork bun than those from Mei Lai Wah!  They are light on the bread, and super-filled with the classic sweet pork. Stunning.  You can also order delivery from Seamless/GrubHub. (Fair warning, even they will tell you that their Famous Bun is just bread, so dont buy one and be disappointed.)",a year ago,2023-03-28 18:47:56.615649,,,,1,14,4,False,,
