place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,1bb8a7238ef34794be45aeaa1b0c74af,5,,4 days ago,2024-02-29 12:42:41.489647,,,,0,,,,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,82f99ffcec88beb79767be9b4382ce11,5,"Davonte will get u what u need for a healthy, wholesome lunch.",4 days ago,2024-02-29 12:42:41.493242,,,,0,5,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,e0d43627e3687506bd529989bf95fa94,5,,4 days ago,2024-02-29 12:42:41.496705,,,,0,,,,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,55385fac5f79a25f93db289e033d6f0b,5,Beautiful,4 days ago,2024-02-29 12:42:41.499801,,,,0,1,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,da563ea7c4468f54870bc42757b963d3,5,,4 days ago,2024-02-29 12:42:41.503489,,,,0,1,1,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,46192a0ed60e4fdf286ede0e6e4f8a10,5,,4 days ago,2024-02-29 12:42:41.506379,,,,0,2,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,72d7267a4e9c8f8e704b2f0ffba165f3,5,,5 days ago,2024-02-28 12:42:41.509468,,,,0,2,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,a7716d92a632e2ba9affcd585ec87c1a,2,"Highly recommended by my NYC coworkers, I had to try Springbone before leaving NYC. Unfortunately, when I arrived at this location, I could see three workers back in the kitchen, but rather than acknowledging me and letting me know they would be with me in a moment, they completely ignored me until several minutes later after they had finished whatever they were working on. While examining the menu, I discovered that the entire menu is gluten free (I feel this is pretty understated as their website only mentions it in small print), which was a really pleasant surprise. I had a hard time understanding what was dairy free, though, as it is not marked on the menu. I ordered the Grandma s Rice & Chicken bowl after verifying that it was both gluten free and dairy free. Once I received my bowl, I went upstairs to eat and discovered that the water was completely empty. The location was not busy at all when I was there, so not sure what was going on. The dish itself was not my favorite  The lid on the container came away with about half of the sauce and the chicken was really dry. What I could taste of the sauces was pretty delicious, but there could have been more. If ever back in NYC, I probably wouldn t revisit this location, but I would give a different Springbone another try as it is a reasonably priced, convenient, 100% gluten free location. Dietary restrictions: Entirely gluten free",a week ago,2024-02-26 12:42:41.512794,Hi Kathryn really appreciate the thoughtful feedback. We will share it with the team to continue improving our service. Thank you for your business and helpful review!,a week ago,2024-02-26 12:42:41.512794,2,76,128,True,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,c396afbda88c3371e4ad3b43da71ee7b,5,"I was assisted by a person named. David, that lens, very attentive service, fast service and delicious food",2 weeks ago,2024-02-19 12:42:42.376028,,,,0,143,416,True,Me atendio una persona que se llama. David ese lente serviso muy atento rapido el servisio y comida rica,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,15ffb4487b31bac4fcb457dc45bb3aaf,5,,2 weeks ago,2024-02-19 12:42:42.379873,,,,0,89,97,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,b836424625ab84656c67ae8c9d5c0e34,5,"Vegan, vegetarian and Omnivore options with unique soup options.  Lots of dine-in seating on the second floor.",2 weeks ago,2024-02-19 12:42:42.382467,,,,0,92,38,True,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,cb675133bc717c95a33fb9eeef391941,1,"Throughly disappointed with this restaurant. I ordered off Uber Eats and specifically paid extra for additional sauce. Upon delivery, there was barely enough sauce at all, much less extra. I called the restaurant to see if they could deliver the additional sauce to see considering I am less than a 10 minute walk away and they use their own employees for delivery. I explained the issue to the person I spoke to and told him I wouldn t even be able to enjoy the bowl as there was barely any sauce. He didn t care and told me to go through Uber. Terrible level of service and the food itself just isn t that great anyway. I think Cava and Dig are better options and a better price point.",3 weeks ago,2024-02-12 12:42:42.386121,,,,0,10,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,40a533c5e776b150c30c0b892b26a176,5,We tried Grandmas chicken with Cauliflower rice and Mexican chicken with Quinoa. Both were really good. I prefer Grandmas kitchen better. It had a Cashew cream sauce and hot sauce on top that was really good.  We also got the immunity broth and it was comforting on a cold day. It did have a tad bit salt. You can also sample the broths before getting them. The girl at the cashier was really helpful. This is Paleo and Gluten friendly.,a month ago,2024-02-04 12:42:42.388779,,,,1,241,1399,True,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,6ab45161d732f096e32dd22840afce57,3,Food is good but the broth the classic chicken broth is way too salty way too salty,a month ago,2024-02-04 12:42:42.391861,,,,0,32,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,b98bfb92f39b76189d430c11a9c658a4,5,"A pricey but scrumptious option for midtown lunch. Theres also seating upstairs, which isnt obvious when youre at the cashier. The chicken dish is the most popular for a reason. Highly recommend.",2 months ago,2024-01-04 12:42:42.394885,,,,0,183,,True,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,e9b115012acd8bc0c0b1a25e6386ab23,3,"Eat meals, skip broth. Have a cold and was not in mood to make my own chicken soup. Search continues for homemade chicken broth/ soup). Mexican Bowl $13.95 - excellent Classic Chicken Broth - found it undrinkable - Salty and muddy flavors. Unappetizing. no discernable chicken broth flavor. Tasted more like beef than chicken Classic Beef Broth - found it undrinkable. Salty and muddy flavors. Unappetizing.",2 months ago,2024-01-04 12:42:42.397858,,,,1,28,2,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,fe75207b1383808849cb1e66c0aea9d4,5,"I ordered delivery from SpringBone kitchen to my office every week and the food is healthy, hearty and filling. I was happy about the portions because sometimes in Midtown the portions are tiny even if you spend 20+ dollars. Surprisingly, their Matcha smoothie is the best I have ever had so don t sleep on the smoothies here! Also, when I don t feel like eating a whole meal, I ll get the large soup with some chicken and vermicelli noodles and it s definitely a nourishing meal. Delivery is within reasonable time and I love that I can schedule it in advance through their website",2 months ago,2024-01-04 12:42:42.400961,,,,0,4,16,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,fbab57a198152a58484e360d6a1ec686,5,Dietary restrictions: Gluten free Food,2 months ago,2024-01-04 12:42:42.403760,,,,0,6,9,False,Food,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,e5dfa9ad723bafa644c2058934103712,5,I could eat the Roasted Veggie Bowl everyday!  My go-to lunch spot. One less stress to have during the work day when you know the meal you ll have will nourish and fuel you WELL!! So grateful Spingbone opened in this location. The staff are kind and patient  especially during the rush! Well worth it! Dietary restrictions: Everything is gluten free! The veggie bowl is vegan and AMAZING!,3 months ago,2023-12-04 12:42:43.323204,,,,0,11,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,e6042f816bbd42e90195758f04e6da6e,5,,3 months ago,2023-12-04 12:42:43.326668,,,,0,16,5,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,44cdc5843434051843e210e8b57d6b49,3,Ordered a Salmon bowl. The salmon was dry and lukewarm. The grains/sides were cold. Will not come back. Really felt misled by the other ratings.,4 months ago,2023-11-04 12:42:43.329136,Hi Ying I m sorry about your disappointing experience. Please send me a message at sam@springbone.com. We stand behind every single dish we serve and if we ever fail to meet that standard we want to make it right. Thank you!,4 months ago,2023-11-04 12:42:43.329136,0,7,8,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,55ad65a8f55ca9d1a9f83500aa797956,5,"Recently visited NYC and found Springbone. I was impressed by the menu. I ordered the herb roasted salmon bowl. Everything was delicious, filling and a good portion size. I also loved the fact they don t use seed oils! The flavours were great however it is higher price point for takeaway lunch option. Dietary restrictions: Gluten free, dairy free. No seed oils",5 months ago,2023-10-04 12:42:43.332421,,,,0,39,49,True,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,7b9e24548792ffda9ed3797dce261034,5,Loved all the bowls. They are all gluten free! Dietary restrictions: They have many gluten free options Food : 5/5 |,5 months ago,2023-10-04 12:42:43.335944,,,,1,64,11,True,Food,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,4ebc26a42739597b282c1ed7e8720ee5,5,super tasty!,5 months ago,2023-10-04 12:42:43.339814,,,,0,1553,3518,True,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,51354b55858d925cd779d02f6691d477,3,"It was okay, but pretty expensive for what you get. The meal itself had a little bit too much salt and there was a bit of a wait for it. Not horrible but not overly great.",5 months ago,2023-10-04 12:42:43.342471,"Hey Matthew, thanks for coming to try Springbone. I m sorry to hear you thought it was just okay! We re aiming for great! If you wouldn t mind, I would love to get any additional feedback on your experience if so, feel free to email me directly sam@springbone.com. Thank you!",5 months ago,2023-10-04 12:42:43.342471,1,269,604,True,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,edf8b9ea4e8ab78e43e8701785379c27,5,Great food and very friendly staff,6 months ago,2023-09-04 12:42:43.346265,,,,0,8,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,4e3932bed32800281659b7462bc7c0bd,2,"First time ordering from here and got the salmon. I kid you not, they give me a slither of salmon. I was very disappointed",6 months ago,2023-09-04 12:42:43.349347,"Hey Shauntia, we try and cut every piece to a good size but clearly a mistake was made with the piece you received. Please shoot me an email at sam@springbone.com so I can make it right. Thanks for letting me know and look forward to resolving this for you.",6 months ago,2023-09-04 12:42:43.349347,0,3,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,51759e0e15a11815d8b1248a4fbc3f85,5,"Love love love this place, glad to see there are more locations opening. One of the few restaurants cooking only with olive oil, much appreciated! Healthy and delicious, just try it out, youll love it.",8 months ago,2023-07-04 12:42:43.353200,,,,3,134,247,True,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,28c1011dbb44a1935a5a6f289e469fdc,5,,8 months ago,2023-07-04 12:42:44.079016,,,,0,1,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,874fa81c8d8508fc5a18840d50576b06,5,,8 months ago,2023-07-04 12:42:44.081418,,,,0,18,5,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,247dd3d04a7f986b83a442e88059c91c,5,Delicious!! The food is full of flavor. Now my new go to for lunch.,9 months ago,2023-06-04 12:42:44.083672,,,,0,25,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,1e5c7b22242c4d9e1b769c683db4aa61,5,,9 months ago,2023-06-04 12:42:44.087015,,,,0,16,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,026b60b19e3fb6766a0ef91a74f7007b,1,"I am on auto immune protocol. I am not allowed to have black pepper or hot peppers, any peppers, period. One of the luxuries we are allowed to have is a healthy bone broth. Ive read good reviews about this place and was so looking forward to it. I brought it home so I could enjoy it later. Packaging is horrible, it leaked all the way. What was left of $13.01 purchase, Ive had it with so much anticipation... It burned my mouth and my stomach... Im feeling itchy already... Clearly there is pepper in it and they do not care to disclose. They messed up my fourth week of elimination diet, created health problems for me. A health focused store should clearly label and disclose ingredients and whether they are Paleo, aip, ... Compliant... This is not the correct spirit for a health store... It is just another fast food Hain looking to make a buck surfing the healthy trend.",10 months ago,2023-05-04 12:42:44.089673,"Hi Jess I m so sorry for any miscommunication we may have caused. Our ingredients are clearly listed on our website and our team should be able to direct you to that information. If that did not that is on me and I m sorry. We use whole black peppercorns in cooking our broth. They are strained out with all the other bones, vegetables, and herbs after it cooks. This provides nutrients and flavor which we would hate to lose. I am sorry if that ingredient doesn t allow you to order from us again and I am even more sorry that this miscommunication caused your body and health harm. I genuinely wish you and all of our customers great health. That s why we got into this business. We believe that food is foundational to our health and well being and our goal is to offer that to our customers everyday. Please send me an email at sam@springbone.com so I can track down your order and provide you with a refund.",10 months ago,2023-05-04 12:42:44.089673,1,98,106,True,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,09d8fc5eb9cd3f5074ac3248f1c8f328,5,,10 months ago,2023-05-04 12:42:44.093001,,,,0,18,5,True,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,7c637ef7f13e8640ff0440ba4c9a1a11,5,,10 months ago,2023-05-04 12:42:44.096027,,,,0,1,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,212dd520e1c1f785669d0656a21c6b72,5,"New to our area. Its dangerously close to my office. I say dangerous because I could eat here everyday. The staff is super friendly and I had someone remember my name after only one visit. I ordered through Uber eats today because I didnt have time to drop in. I ordered a salmon bowl that showed up with no salmon.   I called and they replaced it in less than 10 minutes. Sidebar...they have an in-house hot sauce thats amazing. You can purchase it . I keep one at home, at my desk, and in my bag swag...  open later on friday...my only complaint..and come uptown!!",11 months ago,2023-04-04 12:42:44.098266,"Hey Phoenyx, thank you for such a warm and kind review. I ll make sure to share it with the team who will appreciate it I promise. And I hear you on coming uptown! We re working on it!",10 months ago,2023-05-04 12:42:44.098266,2,121,111,True,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,ab899472410f87bc888badb9bb05b737,5,,11 months ago,2023-04-04 12:42:44.101610,,,,0,107,12,True,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,1b95f884d73d12c58abe4b1c4b92444e,5,,a year ago,2023-03-04 12:42:44.104463,,,,0,26,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,61e55e060c8bb3c06bbac33d485317c6,5,,a year ago,2023-03-04 12:42:44.870043,,,,0,137,620,True,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,8b4b3f953ecc38a853ab9e4842a48687,1,"No straws for drinks. I will remove this review once they start providing straws. I miss the eggs from the previous menu, but otherwise great food.",a year ago,2023-03-04 12:42:44.873376,,,,0,33,21,True,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,0ab06e0dbc780e0a358fd920ba868e96,5,Really nice staff and the food was made really quickly!,a year ago,2023-03-04 12:42:44.875888,,,,0,1,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,253f18f8704c22f2b14261e771e8e8c1,5,Only healthy fast casual in the city!,a year ago,2023-03-04 12:42:44.878689,,,,0,6,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,88033e37df83691f13455b58e8d5ecc9,5,great,a year ago,2023-03-04 12:42:44.881197,,,,0,2,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,4ace151dc87aabd6839ee17f6fd980b0,5,,a year ago,2023-03-04 12:42:44.883825,,,,0,4,3,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,37262e6eb57b433b8aee57905c8f0caa,5,Great food better people,a year ago,2023-03-04 12:42:44.886575,,,,0,4,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,da963f822bfab054c8666825f178e3ad,5,Delicious healthy food,a year ago,2023-03-04 12:42:44.889121,,,,0,2,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,f71694e10dca1f74f0f054e3cda40f99,5,,a year ago,2023-03-04 12:42:44.891676,,,,0,,,,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,65d8cfc045e28fc485b346bd9345aa64,5,,a year ago,2023-03-04 12:42:44.894037,,,,0,1,1,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,05a101054c13f787ab2b2cf5ef0aa3ff,5,,a year ago,2023-03-04 12:42:45.526550,,,,0,1,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,5cb056b83fbd8d416d12111125d8d345,5,,a year ago,2023-03-04 12:42:45.529012,,,,0,2,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,4398f86cc7b4e83752f8a7b6e13a40af,5,Yummy,a year ago,2023-03-04 12:42:45.531253,,,,0,2,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,9d1fc4c6dcce10babce3130f48807bbe,5,,a year ago,2023-03-04 12:42:45.533784,,,,0,1,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,d3bec82aa7e8cc18580d1269ef660349,5,,a year ago,2023-03-04 12:42:45.535978,,,,0,1,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,caaa2aeb86f3d2c2581669d602f6f2ed,5,,a year ago,2023-03-04 12:42:45.538330,,,,0,1,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,ff17d635c8bed5ec6ebb972391a397fb,5,SBK offers delicious & healthy bone broth options! Takeout is fast and staff is great.,a year ago,2023-03-04 12:42:45.540758,,,,0,1,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,08550517f605ebaf60cdf93d1abfc646,5,,a year ago,2023-03-04 12:42:45.543475,,,,0,1,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,bcacf830242d2516669f1f2665c1389e,5,,a year ago,2023-03-04 12:42:45.545709,,,,0,2,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,ce590ca5e570d5a251ec45252ecb2534,5,,a year ago,2023-03-04 12:42:45.548254,,,,0,,,,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,f98e9270290e351c44dbf0f80f5c3e77,5,,a year ago,2023-03-04 12:42:46.218729,,,,0,1,,False,,
ChIJqxo760dZwokRyZKVbhjAmkU,Springbone Kitchen,4ef80774231a7f3b5cfe65338abc68b5,5,Best lunch spot!!  Quick and healthy and makes you feel great. Not to mention the food is delicious!!,a year ago,2023-03-04 12:42:46.221559,,,,0,3,,False,,
