place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e3aa853db23a489b3fc6a05033e86d33,4,Good food friendly service and we were not rushed A nice evening,a year ago,2023-03-04 12:19:37.583191,,,,0,447,30,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0f39d615fb702f5ffc55bae109d7271f,5,Tried Al Badawi for the first time today. Absolutely amazing food and vibe!,a year ago,2023-03-04 12:19:37.586245,,,,0,4,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,6e0450d8df0003cf4edf19c8807f271c,5,,a year ago,2023-03-04 12:19:37.589046,,,,0,9,11,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,543e698950176f3df13375545ef60f3f,1,The worst Palestinian food! I am from Palestine and this is the smallest portion I have ever had! You will pay 37$ For this small plate! Unbelievable! Overrated restaurant,a year ago,2023-03-04 12:19:37.592069,"Sorry that you didnt enjoy your dinner, I believe the manager removed that item off your bill.",a year ago,2023-03-04 12:19:37.592069,1,8,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,fb12bb1d1a38cd2a0d94828a3fc6d7f9,5,"So good. Worth every penny. Service wasn t amazing. But always done with a smile, great effort  in these desperate times for hospitality. - the shawarma platter comes with the best fries!",a year ago,2023-03-04 12:19:37.595414,,,,0,29,60,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,1769bdc55ec6877a79e27aaab4b0bbb6,5,Fantastic: - MUHAMMARAH (appetizer/dip) - MAKLOUBA (upside down dish) - fed 3 adults Average/nothing special: - Mixed Grill - could also feed 3 adults Photo is a mix of all three. Delivery was through GrubHub and items were well-packaged,a year ago,2023-03-04 12:19:37.598327,,,,0,176,171,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,bf1e8bb71e5debe882f8937eee486d59,5,"The plates are copious and very tasty, we had a pleasant time. The server Yunus is incredibly kind and hospitable. I 100% recommend this restaurant, you will not be disappointed, on the contrary! !",a year ago,2023-03-04 12:19:37.601271,,,,0,6,,False,"Les assiettes sont copieuses et tres gouteuses, nous avons passe un agreable moment. Le serveur Yunus est d une gentillesse et hospitalite incroyable.Je recommande a 100% ce restaurant vous ne serez pas decus bien au contraire ! !",
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,61e7b8c7765a8a10c8b45ebdf7b633da,5,We had a great experience here. The food was absolutely delicious. It is a BYOB!,a year ago,2023-03-04 12:19:37.604290,,,,0,4,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,596a70c1a7508d0853168c475db22a3c,5,,a year ago,2023-03-04 12:19:38.378975,,,,0,14,7,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,c575e9965a584c25abadfecb893dcb8f,4,First time trying middle eastern food. Very much liked it. Good atmosphere and red clay plates are thematic. Foods are delicious.,a year ago,2023-03-04 12:19:38.381700,,,,0,72,210,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,c171718ce02df8ab3d00a2d781a6fd06,4,"The most authentic I ve had thus far. I wasn t able to enjoy my meal at the restaurant because they were fully booked; definitely recommend making reservations for a better experience. I appreciated the fresh pita; however, it does get rubbery as it cools down. My lentil soup could ve used a little more salt and the hummus (which was so smooth) was too acidic for my liking. All these things were not a big deal. Great place for time with family/friends. Try it out, you won t be disappointed!",a year ago,2023-03-04 12:19:38.385708,,,,0,58,27,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,779d9962ff56d11bfbc485863756e613,5,"The meal at al-Badawi was so delicious it was almost as if the angels themselves cooked it in a kitchen in the heavens and brought it down in a platter. The crispy bread, the soft rice, the beautifully cooked chicken - if ever there could be a meal to describe perfection this would be it. FYI - we ordered the Fatat Daj",a year ago,2023-03-04 12:19:38.393290,,,,2,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,065f1f090400085584906193b40390a1,5,,a year ago,2023-03-04 12:19:38.397208,,,,0,63,50,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,70b106f0395b669bc5ddfd8cf20ef65f,4,,a year ago,2023-03-04 12:19:38.400673,,,,0,51,57,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,b21f665803e5f65795df8b2caa1454dd,3,"I was very excited to try Al Badawi, but I was surprisingly disappointed. Our first red flag was the unclean metal cups in which our water was served. We ordered soda to avoid another, potentially dirty cup. We tried three appetizers, the mulfaaf (stuffed cabbage), fried halloumi cheese and muhamarra. The mulfaaf and muhamarra tasted underseasoned, and the halloumi cheese was best. The dishes were topped with a lot of sumac. I ordered the lamb kebab platter. Again, I was very surprised by how underseasoned the food was. The lamb was cooked well, but did not have much seasoning. The ambiance is nice, but Ive learned that if a restaurant is Instagram-worthy and customers are not of the ethnic background of the food...the food will be average at best.",a year ago,2023-03-04 12:19:38.403895,,,,0,54,74,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,90b2378d23aa6889d750cc2ca6b92ffd,2,Mediocre food that was over priced If you go to fatoush on Atlantic and Hicks the food is way better and cheaper. I m not going back .,a year ago,2023-03-04 12:19:38.410894,,,,1,18,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,6f89392e6c588d9f26504648b5995cfd,5,"Food was pretty good. We got lamb chops, chicken ouzi, and beef/chicken kofta",a year ago,2023-03-04 12:19:38.415832,,,,2,47,77,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,f043b723c82eda96ef1faed97147f417,5,"Located in Brooklyn heights, this lived up to all the hype. Our waiter Youness was so professional and friendly, felt like we knew him for years. The Lamb, chicken and pistachio flat bread were perfectly cooked and tasted delicious.",a year ago,2023-03-04 12:19:38.419611,,,,0,224,27,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,2e9e4f446cad58d778596181a403b1b2,5,Have been here twice and everything has been delicious; the lamb was falling off the bone and so flavorful. The rice was delicious!! Great service as well!  We need more places like this!!!,a year ago,2023-03-04 12:19:39.207898,,,,0,8,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,821bfccde24358f96fd520c7ee8a0a79,5,Excellent all around,a year ago,2023-03-04 12:19:39.210775,,,,0,115,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,3c3ee441e0006d2e071457c4d6eccde3,5,,a year ago,2023-03-04 12:19:39.213543,,,,0,3,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,bcb45a8534fce304de9cff53cfde94fb,5,,a year ago,2023-03-04 12:19:39.215989,,,,0,12,264,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,8f3f1a0f201cc58ef48e777bd1bb68db,5,The food and service was great! I will definitely be returning :)!,a year ago,2023-03-04 12:19:39.218461,,,,0,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,7ca5f51e601fea94bbf9b20d3afa1fe6,5,"Delicious food, great atmosphere, and service. Definitely would recommend.",a year ago,2023-03-04 12:19:39.221236,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,bd12703375e6a0af96c3fce67cde6750,5,"Beautiful restaurant with amazing food!!!! Great service without a doubt, my server was very knowledgeable. I will recommend al Badawi to all my friends and neighbors!!!!!!",a year ago,2023-03-04 12:19:39.224019,,,,0,2,6,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,343b7e8daeb94b434dfc0c2bac1525c2,5,Great food and great service. Will be back!!,a year ago,2023-03-04 12:19:39.226925,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,75ba332bb3e10a7efb844844d0449a6b,5,i recommend this place its very good,a year ago,2023-03-04 12:19:39.229453,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,702b6d741e563e74d2fe7ec68e9b4f2a,5,,a year ago,2023-03-04 12:19:39.232226,,,,0,57,55,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,7bf40a06be3ec90c125fd917f2b76651,5,Unreal! The mansaf was one of THE MOST DELICIOUS I have ever had. The lamb chops are incredible. All of the salads are amazing. Service is lovely AND they sometimes have live music that makes you feel like you are really eating at the Souk in east Jerusalem.,a year ago,2023-03-04 12:19:40.004516,,,,0,157,20,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,bbb450c6dda6eaaa158ca8441faf3dcf,5,,a year ago,2023-03-04 12:19:40.008039,,,,0,60,239,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,4ac176f1587ee356e5db98e442d6181b,5,Great addition to Atlantic Ave - the platters are big so the best experience will be with a group.,a year ago,2023-03-04 12:19:40.010605,,,,0,107,4,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,640eaf65ade12b51786cefa70fb08d7d,5,,a year ago,2023-03-04 12:19:40.013593,,,,0,16,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,b9e4bbae9ab310303d1e8fae978bd923,3,"Honestly the hostess was so rude to us. When we arrived she asked if we could eat fast because they were closing in 40 minutes. I just thought that approach was uncalled for considering we called prior to make sure us coming was okay. Also she was hesitant to seat us and when she did she gave us the menus and said do you know what you want before we even opened the menus. Her approach could have been more Hi, were so glad to have you! However we do close in 40 minutes so I want you to be aware your dining experience may be a little more rushed than usual. Anyways we ordered with another waitress who never mentioned the closing time. The place wasnt packed but we werent the last people to leave. There were three other tables who stayed past closing which made me feel like the experience with the hostess was unnecessary. She seemed a little younger than me and I get it, at the end of the day you want to go home, but you can be kinder about it because part of dining out is the experience with the staff. We were tired and had trecked from New Jersey and heard amazing things about this place, and how warm and friendly everyone was. That was what we were looking for as tired travelers, but thats not what we got. The food was good, the rice was bland considering what Ive had elsewhere from Palestinian family friends. I would order out here to skip the service.",a year ago,2023-03-04 12:19:40.015942,,,,0,51,64,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,631a414da1d98210dd2dc6b633be6ea1,5,Food was all delicious but the fattat lahma was definitely the highlight! Even just 3 entrees was more than enough food for 4 people. Another big plus is that it s BYOB.,a year ago,2023-03-04 12:19:40.019339,,,,3,74,56,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,f7d24a26a0b1bdac2b2c0c69fec1dbaa,4,,a year ago,2023-03-04 12:19:40.022496,,,,0,54,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,475f5c181c1db5af97930c09f998d388,4,"Cute spot, mezzes were great, shawarma platter and desserts not so much (desserts were so dry that we couldnt cut them with a fork!). Overall nice experience though. BYOB",a year ago,2023-03-04 12:19:40.025026,,,,0,75,17,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,2ac634683c2a0c19b15f2f606b290541,5,"Great meal with  professional service - ate there yesterday, early afternoon.  We got a mixed grill and a flatbread but didnt realize how much large the portions are so wound up taking half of it home.  The meats were all well-cooked, tender, moist, it came with a lot of pilaf, and sides of hummus, baba ganoush and chopped salad - it was really enough for 2 people.  The shrimp on the flatbread were cooked just right and that dish also would have been enough for 2 moderate appetites.  Service was very professional, our server continually scanned the room and was quick to catch your eye eye and come over.    Definitely recommended!",a year ago,2023-03-04 12:19:40.027841,,,,0,13,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,69707e9a508cbd69e85ebd1c5c473165,5,"Simple decor, thick slab wooden tables, Old style earthenware water jugs and cups, nice vibe and rich menu.",a year ago,2023-03-04 12:19:40.030746,,,,0,59,25,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,88e9dcf8892d479cc915c43f4ee6628d,4,,a year ago,2023-03-04 12:19:40.995050,,,,0,35,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,64f4c0f5ced3595983d60168df7406ca,5,"Delicious, fresh, Palestinian cuisine.",a year ago,2023-03-04 12:19:40.997722,,,,0,81,13,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,9a7506f4fdc64efe21a4c571fae80b10,5,Its good service and the food is excellent. The place is very good. I recommend it.,a year ago,2023-03-04 12:19:41.001223,,,,0,2,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,b0390fd6a48025fc053dab8eebb6d820,5,AMAZING!! Authentic food with an awesome restaurant vibe is a so hard to come by. Everything was delicious- got the mezza platter - muhammara was exceptional!! Mansaf was so good. Generous portions all around!,a year ago,2023-03-04 12:19:41.004021,,,,0,28,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,057bebdbae7d2b30a60bcf7e27cb646a,5,Food was great! Will definitely come back again !,a year ago,2023-03-04 12:19:41.006895,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,1202e145c3f1cb53a3dd3135da07a455,5,"Great food! I loved it, I went with my son and we had a great time.",a year ago,2023-03-04 12:19:41.009562,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,5def43486758345e41ead1a1cc0f2ed5,5,,a year ago,2023-03-04 12:19:41.012126,,,,0,35,3,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,b5720625779eaaadc34d5c446bbd024c,5,,a year ago,2023-03-04 12:19:41.014877,,,,0,40,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,3140f895da88f5987b95c8cf393e7b8f,1,"Im so disappointed in this place. Ive been here several times and the service is on another level bad (normally that isnt something I really notice or that will deter me from returning to a place I like - it really is THAT BAD). I came here around 8pm and ordered a mezze platter, a large portion of food that came with two small pitas. There is no way that was enough bread, when I asked for more I was informed there wasnt anymore bread, with no acknowledgement that was ridiculous considering the restaurant was open for TWO more hours, and how exactly were we supposed to finish the meal? No offer of bringing any rice or anything else which could have been eaten instead with the mezze. I ended up buying grocery store pita on my way home to eat with my leftovers - that is just sad and I wont be returning. Al Badawi is incredibly cheap and disrespectful, the opposite of the Palestinian hospitality Ive experienced. If theyre going to charge 32$ for mezze they should actually give you enough bread, ive never experienced that anywhere else.",a year ago,2023-03-04 12:19:41.017711,"Hello Stephie, I am so so so sorry for what youve experienced. I am 10000% on your side and would as frustrated as you are. Please email me albadawinyc@gmail.com, I need more info on the order and where you were sitting so I look into this more and would aslo want to refund your order. Again very sorry for what youve experienced.",a year ago,2023-03-04 12:19:41.017711,1,38,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,7406988f1bd75d9e654dc810b8da51d5,5,,a year ago,2023-03-04 12:19:41.020862,,,,0,72,11,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,535ad52aa2a6685f42965b06feb95215,5,"Delicious dishes from Palestine and Turkey. I got to meet the owner and in the midst of our conversation I learned of his passion for sharing and introducing people to his favorite foods. We ordered the Beef Kabob (filet mignon) plate served with a house salad, hummus and rice. The dish was actually enough for two and spot on in terms of freshness and presentation quality. The hummus was deliciously smoked and served with a freshly baked bread. The beef chunks were quite large and grilled to perfection. The rice and salad were excellent representations of high end Middle-Eastern cuisine. We cannot wait to return. BTW, they are currently BYOB friendly. Vegetarian options: As a Mediterranean restaurant they offer plenty of non-meat options. Wheelchair accessibility: Plenty of space inside to accommodate a wheel chair.",a year ago,2023-03-04 12:19:41.793026,,,,0,1471,7607,True,,
