place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,7d16d3499f2685ed58368a3109c35329,3,"Stay in NY 2nd half of May Waiting for an hour is not a French tradition, especially when you see many tables not cleared and waiters who seem idle. Once seated, we fortunately had a server of South/American origin who was very friendly compared to the first waitress who made no effort to make herself understood The meat and fries are ok...the salad tasteless... Restaurant that needs to improve on 2 points, the service and the queue",a year ago,2023-03-02 11:31:04.780020,,,,0,2,,False,"Sejour a NY 2 eme quinzaine de mai L attente d une heure n est pas dans la tradition francaise surtout quand on voit de nombreuses tables non debarrassees et des serveurs qui semblent des uvres. Une fois installes, Nous avons eu heureusement un serveur d origine sud/americaine qui a ete tres sympathique au regard de la 1ere serveuse qui ne faisait aucun effort pour se faire comprendre La viande et les frites sont corrects la salade sans saveur Restaurant qui doit s ameliorer sur 2 points, le service et la file d attente",
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,2e91b886b6a757f168049e67c35b7e98,1,Great vibe and food however the server was not the best. stood in like for 40+min which was worth it because the meal is honestly great and delicious however to get treated the way we did was unacceptable.,a year ago,2023-03-02 11:31:04.784528,,,,1,86,61,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,170ac0c0d20aa2b3a021775973dcbb65,5,"One Menu option....skirt steak, and they do it very well! $28 prix fixe menu starts with a lightly dressed green salad and warm bread for table. Garlic bread is available for $10. Waiter will then explain their steak is cooked either three ways Med, Med Rare, Rare. Steak comes out hot and accompanied with a  house made sauce similar to Au Piovre. Fries are unlimited and are piled high once the steak reaches the table. Ketchup, Mayo, and Mustard are your three condiment choices. Additional sides are available for $10 each. Drinks were decent I did the spiced margarita . Once entree is finished dessert is offered via a cart at $10. After filling up with Steak and Fries I had to pass on dessert.  Over all great experience. Reservations are not accepted so be prepared to wait as there is always a line down the block. I suggest arriving around 430pm as they open at 5pm for first seating.",a year ago,2023-03-02 11:31:04.787681,,,,0,37,51,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,bd5f4d753c6d80c4cbf4c2965f9854f2,5,,a year ago,2023-03-02 11:31:04.790520,,,,0,9,,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,fd7d323456f76b86fb64be6112da3e60,5,"This restaurant does not accept reservations for small groups, so when my boyfriend got there around 5:20 pm there was already a line out the door. A plain flank steak costs $28, which is a bargain in New York City, which is probably why people were willing to wait for a table. Luckily, our total time waiting in line was about 15 minutes because we volunteered for the seats at the bar. The menus are quite simple. You order the steak and they give you unlimited salad and fries. Optionally, you can order other side dishes such as fries or spinach. We ordered a regular flank steak ($28) and the Wagyu ($56) for both of us. This restaurant doesn t take reservations for small parties, when my partner arrived there around 5:20 PM there was already a line out of the door. The regular skirt steak was for $28, this is a bargain in NYC, and its likely why people are willing to wait. Fortunately the total wait time was about 15 minutes in line because we volunteered for bar seats. The menus are pretty straight forward. You order steak, and they give you a salad and unlimited fries. You can optionally order other daily sides such as fingerling potatoes or spinach. We ordered a regular skirt steak ($28) and the wagyu ($56) for the two of us.",a year ago,2023-03-02 11:31:04.793119,,,,2,144,1421,True,"Este restaurante nao aceita reservas para grupos pequenos, entao quando meu namorado chegou la por volta das 17h20 ja tinha fila na porta. A fraldinha simples custa US$ 28, isso e uma pechincha em Nova York City, e provavelmente por isso que as pessoas estavam dispostas a esperar por uma mesa.  Felizmente, o nosso tempo total de espera na fila foi de cerca de 15 minutos porque nos voluntariamos para os lugares no bar.  Os menus sao bastante simples. Voce pede o bife e eles oferecem salada e batatas fritas ilimitadas. Opcionalmente, voce pode pedir outros acompanhamentos, como batatas fritas ou espinafre. Pedimos uma fraldinha normal (US$ 28) e o Wagyu (US$ 56) para nos dois. This restaurant doesn t take reservations for small parties, when my partner arrived there around  5:20 PM there was already a line out of the door. The regular skirt steak  was for $28, this is a bargain in NYC, and it s likely why people are willing to wait. Fortunately the total wait time was about 15 minutes in line because we volunteered for bar seats. The menus are pretty straight forward. You order steak, and they give you a salad and unlimited fries. You can optionally order other daily sides such as fingerling potatoes or spinach. We ordered a regular skirt steak ($28) and the wagyu ($56) for the two of us.",
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,577bdde9b52f0175f1e806d6f13389f5,3,"Didn t have a great experience  but haven t totally written them off! The reviews were raving, so the demand was high. Waited an unreasonable amount of time in the cold for entry, for a great $28 steak and fries deal. No coke for my daughter, eager waiter sent someone to the store! Nice but he got diet, with what the response  you looked like a diet girl  whaaaa? Nope. Ordered coke! The cocktail I ordered  got report back like 10 minutes later, bar didn t have the ingredients to make  you have the ability to upgrade bread to a buttery garlicky version  they didn t have  you have the ability to add on scrumptious sides from a feature list (I think it may change seasonally) doesn t matter, they ran out! Not to mention the meal was just okay. Fries were definitely on point, but I may have had a general taste of disgust from the disappointment in my mouth. I d be willing to chalk it up as a bad night  maybe give it a go during a less busy time. But for now just okay at best was my experience  Waiter while eager to please, was a bit of a bug, and then MIA when we needed/wanted him. Again I may have been too annoyed to appreciate anything! The dessert truck was a really neat and exciting treat when it came rolling around to us  too bad they didn t have what were hoping to order. Bummer.",a year ago,2023-03-02 11:31:04.796183,,,,0,16,,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,2c456f325a1f453c7fd0d015f8d2dddb,5,The salad  was bitter but the steak  and the garlic bread   was really  good. The line was long  so get there early,a year ago,2023-03-02 11:31:04.798673,,,,1,50,10,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,09ae806c7a16980555e6566c2bd6dc6c,2,"very mediocre at best  if you have the option for brunch, get the burger instead. it was much better than the steak. the steak itself was fine, but not high quality beef and nothing special. the salad was actually shockingly the best thing we had. the garlic bread was good, but you can t mess up bread baked with oil  it was also an additional $10. while this is definitely a value play, i wouldn t pay for this again  i d rather pay more for better steak. also i definitely would NOT wait in line for this  get a reservation or go for brunch.",a year ago,2023-03-02 11:31:04.801279,,,,5,282,1348,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,64c523472c691b79d23869fc94e9a193,5,,a year ago,2023-03-02 11:31:04.805126,,,,0,4,947,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,c96c419ce210c3f0c18a9f7f7873b6c8,4,"Great steak! Not my favorite fries, but good place!",a year ago,2023-03-02 11:31:04.808635,,,,1,278,2833,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,07816ccd9e61b743c24812d201333a2f,3,I came here last night for dinner since it was the first time the line wasn t crazy long. I ve seen it hyped up on social media and have been wanting to try it. The service was great. The salad had something extremely bitter in it that me and my partner couldn t even finish it. I ordered the steak medium and it was crazy chewy. Then the desserts came around in a cart and looked beautiful. The key lime pie was great as for the flan it has some sort of a butterscotch topping which made it almost made it inedible  because it was wild sweet. I m not sure why someone would add that to a flan since it s already super sweet. As for drinks I had the spritzer and that was great. The prices were fair but I m a foodie and this was pretty subpar for what I was expecting.,a year ago,2023-03-02 11:31:06.039262,,,,1,6,4,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,4042d5837dd14b08e22991bcc1a38545,3,"When we arrived there was already a line out the door so we knew it had to be doing something right. Our server was extremely kind and helpful, but the runners seemed confused as to what they were doing, even coming around our table with our sides and shouted f*** and left without an explanation. The food was overall fine. The fries were by far the best part - in fact they were really good, but they never came by with a refill as they said they would. The steak was fine. The salad would have been good, but the salad dressing felt grainy for some reason? It also needs to be said that it felt like there was a very large charge for everything. No drinks were free, including water - 12 dollars for a liter bottle. A side of tator tots was 10 dollars. Getting your complimentary bread upgraded to garlic bread was 10 dollars... there seemed to be a way of upgrading everything. Overall it was a fine experience, but I personally think there are better places in the city to spend your money.",a year ago,2023-03-02 11:31:06.042066,,,,0,21,1,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,74521b1cb50f52e5421522583bac8373,5,"Great ! Delicious steak and great atmosphere. Thank you Vanessa, the bartender, for delicious cocktails !",a year ago,2023-03-02 11:31:06.045275,,,,0,36,99,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,5d5f8e0995b895a3d15e0e682c4734dd,5,,a year ago,2023-03-02 11:31:06.047776,,,,0,1,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,c1ef8900803ebb8fb1dedc54ca844641,5,,a year ago,2023-03-02 11:31:06.050674,,,,0,30,96,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,3c5c618b1987b975eabcb54f9a742923,5,,a year ago,2023-03-02 11:31:06.054011,,,,0,31,1,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,81d7a171e8796c723d2a51b227a8c232,5,,a year ago,2023-03-02 11:31:06.059577,,,,0,18,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,290fcac422076dc6a5bb7acc1677eccc,5,,a year ago,2023-03-02 11:31:06.061814,,,,0,,,,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,3ad7869ae5c93e21174124f7b8759f23,5,,a year ago,2023-03-02 11:31:06.064205,,,,0,,,,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,4a4d2995ecdfb24dfedca5b5e986cc5b,4,,a year ago,2023-03-02 11:31:06.066685,,,,0,5,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,393f106319cf690fda089c801946510c,4,"Good concept that works. A baguette, a salad, a good steak and unlimited fries for a very reasonable price of 28 dollars per person. The steak is well seasoned and the fries are also tasty. Good and fast service. Delicious desserts from the dessert cart that comes to your table. There is often a line outside, but we were able to get a table right away.",a year ago,2023-03-02 11:31:06.887813,,,,0,92,30,True,"Goed concept wat werkt. Een stokbroodje, een salade, een goede biefstuk en onbeperkte frietjes voor een hele schappelijke prijs van 28 dollar per persoon. De biefstuk is goed gekruid en ook de frietjes zijn lekker. Goede en snelle service. Lekkere toetjes van de dessertkar  die bij je tafel komt. Er staat vaak een rij buiten, maar wij konden gelijk aan tafel.",
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,62b2204f10653878658411a6d1f5d6c8,4,Good but food is a bit salty,a year ago,2023-03-02 11:31:06.891715,,,,1,74,1206,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,97b0b900d869f67ae279ea66bb0f9675,1,"DISAPPOINTING! I was looking forward to eat at this restaurant because their publicity and photos were amazing. We got an indoor table which was nice but now the problems start: 4 people at a table and they only sent a basket with 1 bread, the same amount they send for a table with 1 or 2 people, and when we asked for more the waiter said it would be extra $4 it didnt make sense! According to the amount of meat was less than what they advertise, I ordered it well done and it came burnt, the potatoes were burnt too. The waiter almost didnt come to the table and when we asked for the bill he took exactly 30 minutes to collect and whenever he was going to leave something on the table he literally threw it and left. I dont recommend it and it was a terrible experience!",a year ago,2023-03-02 11:31:06.894323,,,,6,12,30,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,5adc64e792e43a63c62e6dc6635ca336,5,,a year ago,2023-03-02 11:31:06.897051,,,,0,7,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,eb9529be9efee86c6e3447606ee10614,5,"Excellent food, excellent service,  reasonably priced , an all round perfect experience and I would highly recommend a meal there",a year ago,2023-03-02 11:31:06.899520,,,,0,19,1,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,9d8af81177fe923feee1603f1d23f353,4,Great vibes,a year ago,2023-03-02 11:31:06.902143,,,,0,255,1187,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,69925122683765b071b14f40f3f391cc,5,Very nice for the price! The staff was kind. My cocktail was delicious. There was no wait and I arrived about 12:15 on a weekday.,a year ago,2023-03-02 11:31:06.906491,,,,0,110,79,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,a7a989dc53249a79aac8ac216d572b0d,3,,a year ago,2023-03-02 11:31:06.910716,,,,0,22,3,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,9107d8e59fa2c397255c2762667c0baa,5,"Very good meat restaurant with a unique dish for everyone: salad, fries and skirt steak for $28 which is very reasonable in NY. Plus the meat is really good and the service is top notch.",a year ago,2023-03-02 11:31:06.914294,,,,0,16,,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,ce2c0f5ae489b71072dad79fde8905d6,3,,a year ago,2023-03-02 11:31:06.917678,,,,0,52,,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,f198437e1a7c2ae3565ab4f920843f60,5,Worth the wait in line!!!,a year ago,2023-03-02 11:31:07.693038,,,,0,68,110,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,1868e36b86e4874728362c2d5b1d5cbc,4,,a year ago,2023-03-02 11:31:07.695837,,,,0,9,1,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,474e2232bafb8e1722f241b474f16548,2,Food was average. Steak was okay. Fries was were a bit burnt and tasted like it was refried. Don t try everything that looks cool on TikTok. Lesson learned,a year ago,2023-03-02 11:31:07.698326,,,,0,17,8,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,52e4a0a69164f1524774f47d62322689,5,,a year ago,2023-03-02 11:31:07.700829,,,,0,16,3,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,d244880e66fbd811a2cff3b99573143a,5,Nice place simple menu delicious steak,a year ago,2023-03-02 11:31:07.704405,,,,0,25,,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,f44213edf8066f48796675765e6434e9,4,"Great! The main highlight of this place is the cheap price and the free fries refill. Only drawback is that there is no reservations and the long line during opening. If you are unlucky, you might wait up to an hour.",a year ago,2023-03-02 11:31:07.709185,,,,0,199,1093,True,,
